time,value,n
2009-02-01,13.166666666666666,12
2009-02-02,11.916666666666666,12
2009-02-03,0,12
2009-02-04,21.153846153846153,13
2009-02-05,33.23076923076923,13
2009-02-06,8.692307692307692,13
2009-02-07,12.538461538461538,13
2009-02-08,16.076923076923077,13
2009-02-09,29,12
2009-02-10,18.5,12
2009-02-11,25.416666666666668,12
2009-02-12,19.416666666666668,12
2009-02-13,20.666666666666668,12
2009-02-14,0,12
2009-02-15,12.166666666666666,12
2009-02-16,25.666666666666668,12
2009-02-17,0,12
2009-02-18,9,12
2009-02-19,28.153846153846153,13
2009-02-20,0,13
2009-02-21,14.76923076923077,13
2009-02-22,16.692307692307693,13
2009-02-23,20.692307692307693,13
2009-02-24,2.8333333333333335,12
2009-02-25,17.916666666666668,12
2009-02-26,10.25,12
2009-02-27,3,12
2009-02-28,6.25,12
2009-03-01,14.25,12
2009-03-02,0,12
2009-03-03,12.083333333333334,12
2009-03-04,11.333333333333334,12
2009-03-05,54.75,12
2009-03-06,15.692307692307692,13
2009-03-07,26.53846153846154,13
2009-03-08,39.416666666666664,12
2009-03-09,15.25,12
2009-03-10,25.5,12
2009-03-11,10.583333333333334,12
2009-03-12,18.083333333333332,12
2009-03-13,33.916666666666664,12
2009-03-14,17.75,12
2009-03-15,21.083333333333332,12
2009-03-16,5.833333333333333,12
2009-03-17,0,12
2009-03-18,8.666666666666666,12
2009-03-19,25,12
2009-03-20,17.75,12
2009-03-21,25.692307692307693,13
2009-03-22,63.30769230769231,13
2009-03-23,7.666666666666667,12
2009-03-24,13.916666666666666,12
2009-03-25,13.083333333333334,12
2009-03-26,0,12
2009-03-27,36.833333333333336,12
2009-03-28,0,12
2009-03-29,31.166666666666668,12
2009-03-30,12,12
2009-03-31,17.5,12
2009-04-01,15,12
2009-04-02,21.916666666666668,12
2009-04-03,56.5,12
2009-04-04,43,12
2009-04-05,24.076923076923077,13
2009-04-06,0,13
2009-04-07,34.69230769230769,13
2009-04-08,32.083333333333336,12
2009-04-09,22.333333333333332,12
2009-04-10,53,12
2009-04-11,0,12
2009-04-12,23.75,12
2009-04-13,27.416666666666668,12
2009-04-14,0,12
2009-04-15,26,12
2009-04-16,33.666666666666664,12
2009-04-17,1.5,12
2009-04-18,22,12
2009-04-19,16.916666666666668,12
2009-04-20,18.384615384615383,13
2009-04-21,6.076923076923077,13
2009-04-22,27,13
2009-04-23,24.166666666666668,12
