time,value,n
2011-12-24,39.61538461538461,13
2011-12-25,33.666666666666664,12
2011-12-26,41.666666666666664,12
2011-12-27,64.16666666666667,12
2011-12-28,40.166666666666664,12
2011-12-29,73,12
2011-12-30,24,12
2011-12-31,57.5,12
2012-01-01,38.166666666666664,12
2012-01-02,54.833333333333336,12
2012-01-03,37.75,12
2012-01-04,12.916666666666666,12
2012-01-05,39,13
2012-01-06,52,13
2012-01-07,60.38461538461539,13
2012-01-08,44.53846153846154,13
2012-01-09,46.46153846153846,13
2012-01-10,48.166666666666664,12
2012-01-11,33.5,12
2012-01-12,34.916666666666664,12
2012-01-13,43.75,12
2012-01-14,30.833333333333332,12
2012-01-15,35.166666666666664,12
2012-01-16,22.833333333333332,12
2012-01-17,42.166666666666664,12
2012-01-18,35.75,12
2012-01-19,32.75,12
2012-01-20,31.923076923076923,13
2012-01-21,51.15384615384615,13
2012-01-22,24.307692307692307,13
2012-01-23,29.615384615384617,13
2012-01-24,70.46153846153847,13
2012-01-25,42.5,12
2012-01-26,22.166666666666668,12
2012-01-27,56.333333333333336,12
2012-01-28,50.5,12
2012-01-29,41.75,12
2012-01-30,29.166666666666668,12
2012-01-31,29,12
2012-02-01,35.416666666666664,12
2012-02-02,46.583333333333336,12
2012-02-03,42.75,12
2012-02-04,44.84615384615385,13
2012-02-05,49.23076923076923,13
2012-02-06,26.615384615384617,13
2012-02-07,43.76923076923077,13
2012-02-08,38,13
2012-02-09,38.25,12
2012-02-10,40.333333333333336,12
2012-02-11,56.166666666666664,12
2012-02-12,29,12
2012-02-13,27.25,12
2012-02-14,35.916666666666664,12
2012-02-15,32.916666666666664,12
2012-02-16,20.25,12
2012-02-17,20.416666666666668,12
2012-02-18,47.75,12
2012-02-19,35,13
2012-02-20,34.53846153846154,13
2012-02-21,34.53846153846154,13
2012-02-22,43.76923076923077,13
2012-02-23,48.69230769230769,13
2012-02-24,42,12
2012-02-25,51.333333333333336,12
2012-02-26,54.5,12
2012-02-27,41.916666666666664,12
2012-02-28,47.25,12
2012-02-29,52.25,12
2012-03-01,33.166666666666664,12
2012-03-02,50.916666666666664,12
2012-03-03,56.25,12
2012-03-04,40,12
2012-03-05,55.38461538461539,13
2012-03-06,46.76923076923077,13
2012-03-07,47.07692307692308,13
2012-03-08,51.583333333333336,12
2012-03-09,54.666666666666664,12
2012-03-10,73.58333333333333,12
2012-03-11,60.666666666666664,12
2012-03-12,40.583333333333336,12
2012-03-13,54.166666666666664,12
2012-03-14,43.166666666666664,12
2012-03-15,50.083333333333336,12
2012-03-16,41.666666666666664,12
2012-03-17,51.416666666666664,12
2012-03-18,31.25,12
2012-03-19,43,12
2012-03-20,42.38461538461539,13
2012-03-21,39.84615384615385,13
2012-03-22,46,13
2012-03-23,26.666666666666668,12
2012-03-24,45.333333333333336,12
2012-03-25,26.083333333333332,12
2012-03-26,48.833333333333336,12
2012-03-27,41.416666666666664,12
2012-03-28,30.75,12
2012-03-29,37.416666666666664,12
2012-03-30,56.25,12
2012-03-31,50.5,12
2012-04-01,50.333333333333336,12
2012-04-02,38.833333333333336,12
2012-04-03,43.583333333333336,12
2012-04-04,43.38461538461539,13
2012-04-05,38.69230769230769,13
2012-04-06,42.38461538461539,13
2012-04-07,31.53846153846154,13
2012-04-08,55,12
2012-04-09,46.416666666666664,12
2012-04-10,46.416666666666664,12
2012-04-11,34.25,12
2012-04-12,43.666666666666664,12
2012-04-13,41.666666666666664,12
2012-04-14,38.583333333333336,12
2012-04-15,40.75,12
2012-04-16,36.416666666666664,12
2012-04-17,49.25,12
2012-04-18,50.75,12
2012-04-19,27.53846153846154,13
2012-04-20,40.23076923076923,13
2012-04-21,41.23076923076923,13
2012-04-22,58.38461538461539,13
2012-04-23,26.333333333333332,12
2012-04-24,39.416666666666664,12
2012-04-25,40.333333333333336,12
2012-04-26,33.75,12
2012-04-27,36.666666666666664,12
2012-04-28,31.916666666666668,12
2012-04-29,33.666666666666664,12
2012-04-30,71.16666666666667,12
2012-05-01,32.666666666666664,12
2012-05-02,39.166666666666664,12
2012-05-03,46.416666666666664,12
2012-05-04,55.46153846153846,13
2012-05-05,43.61538461538461,13
2012-05-06,40,13
2012-05-07,32.166666666666664,12
2012-05-08,50.166666666666664,12
2012-05-09,37,12
2012-05-10,30.083333333333332,12
2012-05-11,29.333333333333332,12
2012-05-12,41,12
2012-05-13,51,12
2012-05-14,40.083333333333336,12
2012-05-15,26.75,12
2012-05-16,35.333333333333336,12
2012-05-17,53.083333333333336,12
2012-05-18,55.75,12
2012-05-19,27.076923076923077,13
2012-05-20,29.307692307692307,13
2012-05-21,34.69230769230769,13
2012-05-22,34.583333333333336,12
2012-05-23,30.583333333333332,12
2012-05-24,44.333333333333336,12
2012-05-25,33.333333333333336,12
2012-05-26,47.916666666666664,12
2012-05-27,44.166666666666664,12
2012-05-28,32.666666666666664,12
2012-05-29,40.25,12
2012-05-30,44.916666666666664,12
2012-05-31,46.75,12
2012-06-01,47.916666666666664,12
2012-06-02,37,12
2012-06-03,34.46153846153846,13
2012-06-04,30.384615384615383,13
2012-06-05,49.38461538461539,13
2012-06-06,30.46153846153846,13
2012-06-07,23.166666666666668,12
2012-06-08,30.333333333333332,12
2012-06-09,60.583333333333336,12
2012-06-10,53.833333333333336,12
2012-06-11,22.75,12
2012-06-12,36.333333333333336,12
2012-06-13,33.833333333333336,12
2012-06-14,54.166666666666664,12
2012-06-15,37.666666666666664,12
2012-06-16,42.416666666666664,12
2012-06-17,30.75,12
2012-06-18,42.23076923076923,13
2012-06-19,42.46153846153846,13
2012-06-20,41.53846153846154,13
2012-06-21,46.23076923076923,13
2012-06-22,40,12
2012-06-23,27,12
2012-06-24,53.75,12
2012-06-25,45.333333333333336,12
2012-06-26,41.166666666666664,12
2012-06-27,65.91666666666667,12
2012-06-28,52,12
2012-06-29,49.583333333333336,12
2012-06-30,36.583333333333336,12
2012-07-01,40.833333333333336,12
2012-07-02,29.916666666666668,12
2012-07-03,37.76923076923077,13
2012-07-04,35,13
2012-07-05,49.92307692307692,13
2012-07-06,35,12
2012-07-07,35.583333333333336,12
2012-07-08,37.5,12
2012-07-09,30.583333333333332,12
2012-07-10,22.25,12
2012-07-11,43.333333333333336,12
2012-07-12,32.333333333333336,12
2012-07-13,42.916666666666664,12
2012-07-14,24.083333333333332,12
2012-07-15,37.5,12
2012-07-16,48.833333333333336,12
2012-07-17,28.25,12
2012-07-18,44.76923076923077,13
2012-07-19,14.76923076923077,13
2012-07-20,45,13
2012-07-21,23.5,12
2012-07-22,33.916666666666664,12
2012-07-23,35.333333333333336,12
2012-07-24,41.916666666666664,12
2012-07-25,27.083333333333332,12
2012-07-26,37.333333333333336,12
2012-07-27,50.333333333333336,12
2012-07-28,62.333333333333336,12
2012-07-29,34.916666666666664,12
2012-07-30,34.5,12
2012-07-31,62.25,12
2012-08-01,47.166666666666664,12
2012-08-02,56,13
2012-08-03,38,13
2012-08-04,54.07692307692308,13
2012-08-05,38.083333333333336,12
2012-08-06,32.75,12
2012-08-07,61.25,12
2012-08-08,56.916666666666664,12
2012-08-09,33.75,12
2012-08-10,31.333333333333332,12
2012-08-11,41.75,12
2012-08-12,40.916666666666664,12
2012-08-13,38.916666666666664,12
2012-08-14,34.416666666666664,12
2012-08-15,43.5,12
2012-08-16,43.5,12
2012-08-17,37.46153846153846,13
2012-08-18,19.53846153846154,13
2012-08-19,47.23076923076923,13
2012-08-20,58.083333333333336,12
2012-08-21,34.833333333333336,12
2012-08-22,46.166666666666664,12
2012-08-23,30.5,12
2012-08-24,48,12
2012-08-25,47.333333333333336,12
2012-08-26,61.666666666666664,12
2012-08-27,73.16666666666667,12
2012-08-28,49.916666666666664,12
2012-08-29,50.75,12
2012-08-30,42.833333333333336,12
2012-08-31,71.58333333333333,12
2012-09-01,57.38461538461539,13
2012-09-02,55.23076923076923,13
2012-09-03,55.53846153846154,13
2012-09-04,36.92307692307692,13
2012-09-05,50.38461538461539,13
2012-09-06,35,12
2012-09-07,54.916666666666664,12
2012-09-08,31.416666666666668,12
2012-09-09,45.666666666666664,12
2012-09-10,37.083333333333336,12
2012-09-11,37.666666666666664,12
2012-09-12,56.5,12
2012-09-13,67.08333333333333,12
2012-09-14,61.916666666666664,12
2012-09-15,63.416666666666664,12
2012-09-16,49,13
2012-09-17,46.23076923076923,13
2012-09-18,43.76923076923077,13
2012-09-19,61.23076923076923,13
2012-09-20,73.15384615384616,13
2012-09-21,43.25,12
2012-09-22,65.58333333333333,12
2012-09-23,67.58333333333333,12
2012-09-24,49.833333333333336,12
2012-09-25,49.916666666666664,12
2012-09-26,49.833333333333336,12
2012-09-27,45.416666666666664,12
2012-09-28,41.916666666666664,12
2012-09-29,51.5,12
2012-09-30,57.5,12
2012-10-01,27,13
2012-10-02,57,13
2012-10-03,52.61538461538461,13
2012-10-04,58.53846153846154,13
2012-10-05,48.25,12
2012-10-06,69.25,12
2012-10-07,57.416666666666664,12
2012-10-08,46.083333333333336,12
2012-10-09,59.833333333333336,12
2012-10-10,52.583333333333336,12
2012-10-11,51.583333333333336,12
2012-10-12,40.583333333333336,12
2012-10-13,46.666666666666664,12
2012-10-14,41.083333333333336,12
2012-10-15,51.333333333333336,12
2012-10-16,68.07692307692308,13
2012-10-17,57.30769230769231,13
2012-10-18,45.23076923076923,13
2012-10-19,67.6923076923077,13
2012-10-20,46.166666666666664,12
2012-10-21,44,12
2012-10-22,61.75,12
2012-10-23,60,12
2012-10-24,48.583333333333336,12
2012-10-25,31.333333333333332,12
2012-10-26,46.166666666666664,12
2012-10-27,69.5,12
2012-10-28,65.83333333333333,12
2012-10-29,57.333333333333336,12
2012-10-30,61.166666666666664,12
2012-10-31,40.38461538461539,13
2012-11-01,64.46153846153847,13
2012-11-02,45,13
2012-11-03,42.38461538461539,13
2012-11-04,39.92307692307692,13
2012-11-05,52.833333333333336,12
2012-11-06,50.083333333333336,12
2012-11-07,46.333333333333336,12
2012-11-08,31.666666666666668,12
2012-11-09,62.333333333333336,12
2012-11-10,36.416666666666664,12
2012-11-11,59.25,12
2012-11-12,35.166666666666664,12
2012-11-13,58.5,12
2012-11-14,34.25,12
2012-11-15,59.30769230769231,13
2012-11-16,60.15384615384615,13
2012-11-17,64.46153846153847,13
2012-11-18,42.38461538461539,13
2012-11-19,28.76923076923077,13
2012-11-20,46.083333333333336,12
2012-11-21,51.333333333333336,12
2012-11-22,36.25,12
2012-11-23,60.75,12
2012-11-24,45.416666666666664,12
2012-11-25,49,12
2012-11-26,37.083333333333336,12
2012-11-27,38.25,12
2012-11-28,33.083333333333336,12
2012-11-29,63.583333333333336,12
2012-11-30,45.84615384615385,13
2012-12-01,49.07692307692308,13
2012-12-02,42.23076923076923,13
2012-12-03,45.84615384615385,13
2012-12-04,43.416666666666664,12
2012-12-05,34.25,12
2012-12-06,68.16666666666667,12
2012-12-07,38.25,12
2012-12-08,46.75,12
2012-12-09,73.66666666666667,12
2012-12-10,54.666666666666664,12
2012-12-11,39.333333333333336,12
2012-12-12,53.166666666666664,12
2012-12-13,53,12
2012-12-14,45.083333333333336,12
2012-12-15,52.07692307692308,13
2012-12-16,65.23076923076923,13
2012-12-17,59.30769230769231,13
2012-12-18,64,13
2012-12-19,39.583333333333336,12
2012-12-20,48.5,12
2012-12-21,49.583333333333336,12
2012-12-22,56.416666666666664,12
2012-12-23,28.166666666666668,12
2012-12-24,51.75,12
2012-12-25,53.083333333333336,12
2012-12-26,82.25,12
2012-12-27,93.83333333333331,12
2012-12-28,59.166666666666664,12
2012-12-29,62.666666666666664,12
2012-12-30,49.07692307692308,13
2012-12-31,57.69230769230769,13
2013-01-01,47.84615384615385,13
2013-01-02,38.84615384615385,13
2013-01-03,47.69230769230769,13
2013-01-04,59.666666666666664,12
2013-01-05,53.916666666666664,12
2013-01-06,29.5,12
2013-01-07,38.75,12
2013-01-08,51.583333333333336,12
2013-01-09,28.833333333333332,12
2013-01-10,43.083333333333336,12
2013-01-11,34.5,12
2013-01-12,40.916666666666664,12
2013-01-13,61.166666666666664,12
2013-01-14,49.23076923076923,13
2013-01-15,50.53846153846154,13
2013-01-16,34.30769230769231,13
2013-01-17,46.15384615384615,13
2013-01-18,48.23076923076923,13
2013-01-19,49.75,12
2013-01-20,42.75,12
2013-01-21,44.166666666666664,12
2013-01-22,37.166666666666664,12
2013-01-23,31.083333333333332,12
2013-01-24,38.333333333333336,12
2013-01-25,58.166666666666664,12
2013-01-26,34.333333333333336,12
2013-01-27,44.083333333333336,12
2013-01-28,38.583333333333336,12
2013-01-29,46.07692307692308,13
2013-01-30,31.53846153846154,13
2013-01-31,34.53846153846154,13
2013-02-01,43.61538461538461,13
2013-02-02,67.38461538461539,13
2013-02-03,37.5,12
2013-02-04,54.75,12
2013-02-05,52.75,12
2013-02-06,45.25,12
2013-02-07,31,12
2013-02-08,20.416666666666668,12
2013-02-09,45.666666666666664,12
2013-02-10,31.333333333333332,12
2013-02-11,37.666666666666664,12
2013-02-12,43.916666666666664,12
2013-02-13,30,13
2013-02-14,28.23076923076923,13
2013-02-15,39.23076923076923,13
2013-02-16,28.53846153846154,13
2013-02-17,53.53846153846154,13
2013-02-18,26.416666666666668,12
2013-02-19,42.166666666666664,12
2013-02-20,23.25,12
2013-02-21,34.333333333333336,12
2013-02-22,29.916666666666668,12
2013-02-23,41.416666666666664,12
2013-02-24,40.75,12
2013-02-25,34.166666666666664,12
2013-02-26,51.333333333333336,12
2013-02-27,41.083333333333336,12
2013-02-28,44.69230769230769,13
2013-03-01,37,13
2013-03-02,38.666666666666664,12
2013-03-03,39.916666666666664,12
2013-03-04,43.916666666666664,12
2013-03-05,49.333333333333336,12
2013-03-06,36.333333333333336,12
2013-03-07,36.833333333333336,12
2013-03-08,67.16666666666667,12
2013-03-09,63.75,12
2013-03-10,55.75,12
2013-03-11,46.416666666666664,12
2013-03-12,42.5,12
2013-03-13,32.166666666666664,12
2013-03-14,39.25,12
2013-03-15,57.30769230769231,13
2013-03-16,54.38461538461539,13
2013-03-17,42.666666666666664,12
2013-03-18,36.333333333333336,12
2013-03-19,43.25,12
2013-03-20,38.583333333333336,12
2013-03-21,54.5,12
2013-03-22,27.666666666666668,12
2013-03-23,52.083333333333336,12
2013-03-24,60.083333333333336,12
2013-03-25,38.666666666666664,12
2013-03-26,37.333333333333336,12
2013-03-27,40.75,12
2013-03-28,24.416666666666668,12
2013-03-29,30.083333333333332,12
2013-03-30,36.69230769230769,13
2013-03-31,32.30769230769231,13
2013-04-01,42.23076923076923,13
2013-04-02,53.5,12
2013-04-03,41.75,12
2013-04-04,32.166666666666664,12
2013-04-05,39.916666666666664,12
2013-04-06,52.25,12
2013-04-07,37.583333333333336,12
2013-04-08,47.333333333333336,12
2013-04-09,49.333333333333336,12
2013-04-10,34.5,12
2013-04-11,57.833333333333336,12
2013-04-12,56.25,12
2013-04-13,46.75,12
2013-04-14,31,13
2013-04-15,33.76923076923077,13
2013-04-16,44.53846153846154,13
2013-04-17,44.083333333333336,12
2013-04-18,70,12
2013-04-19,55.166666666666664,12
2013-04-20,33.25,12
2013-04-21,43.083333333333336,12
2013-04-22,28.916666666666668,12
2013-04-23,28.916666666666668,12
2013-04-24,50.916666666666664,12
2013-04-25,37.583333333333336,12
2013-04-26,37.25,12
2013-04-27,72.91666666666667,12
2013-04-28,56,12
2013-04-29,45.69230769230769,13
2013-04-30,46.30769230769231,13
2013-05-01,45.30769230769231,13
2013-05-02,40.083333333333336,12
2013-05-03,64.41666666666667,12
2013-05-04,63.833333333333336,12
2013-05-05,41.833333333333336,12
2013-05-06,62.833333333333336,12
2013-05-07,51.583333333333336,12
2013-05-08,35,12
2013-05-09,64.58333333333333,12
2013-05-10,57.916666666666664,12
2013-05-11,52,12
2013-05-12,53,12
2013-05-13,29.833333333333332,12
2013-05-14,47.30769230769231,13
2013-05-15,44.84615384615385,13
2013-05-16,51.75,12
2013-05-17,47.666666666666664,12
2013-05-18,48.666666666666664,12
2013-05-19,45.416666666666664,12
2013-05-20,39.666666666666664,12
2013-05-21,54.166666666666664,12
2013-05-22,47.75,12
2013-05-23,65.16666666666667,12
2013-05-24,35.333333333333336,12
2013-05-25,53.916666666666664,12
2013-05-26,46.75,12
2013-05-27,45.25,12
2013-05-28,27.666666666666668,12
2013-05-29,43.53846153846154,13
2013-05-30,57.15384615384615,13
2013-05-31,48.833333333333336,12
2013-06-01,37.166666666666664,12
2013-06-02,43.583333333333336,12
2013-06-03,43,12
2013-06-04,30.75,12
2013-06-05,34.166666666666664,12
2013-06-06,33.666666666666664,12
2013-06-07,36.333333333333336,12
2013-06-08,19.166666666666668,12
2013-06-09,47.583333333333336,12
2013-06-10,47.666666666666664,12
2013-06-11,45.083333333333336,12
2013-06-12,30,12
2013-06-13,43.92307692307692,13
2013-06-14,27.846153846153847,13
2013-06-15,26.615384615384617,13
2013-06-16,33.666666666666664,12
2013-06-17,62.333333333333336,12
2013-06-18,58.416666666666664,12
2013-06-19,47.25,12
2013-06-20,53.5,12
2013-06-21,65.75,12
2013-06-22,49.916666666666664,12
2013-06-23,39.25,12
2013-06-24,46.416666666666664,12
2013-06-25,43.5,12
2013-06-26,33.333333333333336,12
2013-06-27,43.25,12
2013-06-28,40,13
2013-06-29,31.153846153846153,13
2013-06-30,44.07692307692308,13
2013-07-01,22.666666666666668,12
2013-07-02,39.75,12
2013-07-03,26,12
2013-07-04,25.75,12
2013-07-05,38.666666666666664,12
2013-07-06,35.833333333333336,12
2013-07-07,40,12
2013-07-08,53.5,12
2013-07-09,25.416666666666668,12
2013-07-10,58.166666666666664,12
2013-07-11,36.25,12
2013-07-12,18.666666666666668,12
2013-07-13,25.46153846153846,13
2013-07-14,24.846153846153847,13
2013-07-15,57.666666666666664,12
2013-07-16,45.166666666666664,12
2013-07-17,63.666666666666664,12
2013-07-18,19.333333333333332,12
2013-07-19,36.583333333333336,12
2013-07-20,49.583333333333336,12
2013-07-21,46.166666666666664,12
2013-07-22,28.833333333333332,12
2013-07-23,27.5,12
2013-07-24,33.833333333333336,12
2013-07-25,42.75,12
2013-07-26,27.5,12
2013-07-27,31.916666666666668,12
2013-07-28,23.307692307692307,13
2013-07-29,28.53846153846154,13
2013-07-30,57.083333333333336,12
2013-07-31,26.25,12
2013-08-01,37,12
2013-08-02,24.833333333333332,12
2013-08-03,43.166666666666664,12
2013-08-04,29.25,12
2013-08-05,28.333333333333332,12
2013-08-06,26.583333333333332,12
2013-08-07,42.083333333333336,12
2013-08-08,35.333333333333336,12
2013-08-09,49.416666666666664,12
2013-08-10,23.5,12
2013-08-11,42.25,12
2013-08-12,35.15384615384615,13
2013-08-13,38.61538461538461,13
2013-08-14,37.416666666666664,12
2013-08-15,43.833333333333336,12
2013-08-16,28,12
2013-08-17,44.333333333333336,12
2013-08-18,20,12
2013-08-19,47.666666666666664,12
2013-08-20,38.75,12
2013-08-21,43.583333333333336,12
2013-08-22,41,12
2013-08-23,51.5,12
2013-08-24,52.416666666666664,12
2013-08-25,55.916666666666664,12
2013-08-26,36.75,12
2013-08-27,43,13
2013-08-28,55,13
2013-08-29,34.5,12
2013-08-30,31.666666666666668,12
2013-08-31,38.583333333333336,12
2013-09-01,60.25,12
2013-09-02,46,12
2013-09-03,46.833333333333336,12
2013-09-04,50.75,12
2013-09-05,53.666666666666664,12
2013-09-06,49.416666666666664,12
2013-09-07,53.083333333333336,12
2013-09-08,42.333333333333336,12
2013-09-09,48.916666666666664,12
2013-09-10,41.416666666666664,12
2013-09-11,45.69230769230769,13
2013-09-12,32.69230769230769,13
2013-09-13,58.76923076923077,13
2013-09-14,45,13
2013-09-15,45.38461538461539,13
2013-09-16,50.666666666666664,12
2013-09-17,32.416666666666664,12
2013-09-18,47.083333333333336,12
2013-09-19,54.416666666666664,12
2013-09-20,49.916666666666664,12
2013-09-21,41.333333333333336,12
2013-09-22,38.75,12
2013-09-23,42.083333333333336,12
2013-09-24,51.25,12
2013-09-25,39.75,12
2013-09-26,58.23076923076923,13
2013-09-27,30.384615384615383,13
2013-09-28,55.92307692307692,13
2013-09-29,44.23076923076923,13
2013-09-30,44.30769230769231,13
2013-10-01,49,12
2013-10-02,59.666666666666664,12
2013-10-03,63.833333333333336,12
2013-10-04,67.66666666666667,12
2013-10-05,62.083333333333336,12
2013-10-06,64.08333333333333,12
2013-10-07,62.833333333333336,12
2013-10-08,41,12
2013-10-09,42.5,12
2013-10-10,60.166666666666664,12
2013-10-11,71.3076923076923,13
2013-10-12,72.6923076923077,13
2013-10-13,40.53846153846154,13
2013-10-14,55.30769230769231,13
2013-10-15,37.5,12
2013-10-16,41.916666666666664,12
2013-10-17,63.333333333333336,12
2013-10-18,48.833333333333336,12
2013-10-19,48.25,12
2013-10-20,36.416666666666664,12
2013-10-21,46,12
2013-10-22,39.833333333333336,12
2013-10-23,47.416666666666664,12
2013-10-24,61,12
2013-10-25,45.333333333333336,12
2013-10-26,27.307692307692307,13
2013-10-27,61.92307692307692,13
2013-10-28,46.15384615384615,13
2013-10-29,72.3076923076923,13
2013-10-30,40.666666666666664,12
2013-10-31,36.416666666666664,12
2013-11-01,46.166666666666664,12
2013-11-02,60.5,12
2013-11-03,64.08333333333333,12
2013-11-04,39.083333333333336,12
2013-11-05,40.833333333333336,12
2013-11-06,71.75,12
2013-11-07,40.166666666666664,12
2013-11-08,55.75,12
2013-11-09,46.083333333333336,12
2013-11-10,49,13
2013-11-11,64.53846153846153,13
2013-11-12,45.15384615384615,13
2013-11-13,50.15384615384615,13
2013-11-14,43,13
2013-11-15,54.583333333333336,12
2013-11-16,50.25,12
2013-11-17,51.166666666666664,12
2013-11-18,24.083333333333332,12
2013-11-19,42.833333333333336,12
2013-11-20,42.833333333333336,12
2013-11-21,60.25,12
2013-11-22,39,12
2013-11-23,49.916666666666664,12
2013-11-24,57.166666666666664,12
2013-11-25,49.61538461538461,13
2013-11-26,34.84615384615385,13
2013-11-27,46.69230769230769,13
2013-11-28,64.3076923076923,13
2013-11-29,47.76923076923077,13
2013-11-30,65.58333333333333,12
2013-12-01,35.416666666666664,12
2013-12-02,41,12
2013-12-03,46.416666666666664,12
2013-12-04,31.5,12
2013-12-05,43.416666666666664,12
2013-12-06,49.916666666666664,12
2013-12-07,66.16666666666667,12
2013-12-08,73.25,12
2013-12-09,46.166666666666664,12
2013-12-10,42.76923076923077,13
2013-12-11,33.61538461538461,13
2013-12-12,56.46153846153846,13
2013-12-13,55.84615384615385,13
2013-12-14,52.333333333333336,12
2013-12-15,32.166666666666664,12
2013-12-16,56.333333333333336,12
2013-12-17,44.833333333333336,12
2013-12-18,64.66666666666667,12
2013-12-19,21.583333333333332,12
2013-12-20,44.75,12
2013-12-21,42.833333333333336,12
2013-12-22,37.416666666666664,12
2013-12-23,47.666666666666664,12
2013-12-24,34.833333333333336,12
2013-12-25,30.923076923076923,13
2013-12-26,82.3076923076923,13
2013-12-27,86.53846153846153,13
2013-12-28,64.76923076923077,13
2013-12-29,47.416666666666664,12
2013-12-30,65,12
2013-12-31,36.25,12
2014-01-01,29.583333333333332,12
2014-01-02,53,12
2014-01-03,41.833333333333336,12
2014-01-04,53.416666666666664,12
2014-01-05,39.583333333333336,12
2014-01-06,39.166666666666664,12
2014-01-07,27.333333333333332,12
2014-01-08,47.083333333333336,12
2014-01-09,50.46153846153846,13
2014-01-10,43.38461538461539,13
2014-01-11,51.07692307692308,13
2014-01-12,52,13
2014-01-13,30.923076923076923,13
2014-01-14,32,12
2014-01-15,57.083333333333336,12
2014-01-16,41.916666666666664,12
2014-01-17,53.916666666666664,12
2014-01-18,57.25,12
2014-01-19,43,12
2014-01-20,46.75,12
2014-01-21,43.5,12
2014-01-22,48.083333333333336,12
2014-01-23,63.166666666666664,12
2014-01-24,49.53846153846154,13
2014-01-25,45.38461538461539,13
2014-01-26,47.38461538461539,13
2014-01-27,56.15384615384615,13
2014-01-28,42.15384615384615,13
2014-01-29,23.666666666666668,12
2014-01-30,45.583333333333336,12
2014-01-31,44.75,12
2014-02-01,51.166666666666664,12
2014-02-02,55.5,12
2014-02-03,43,12
2014-02-04,44.333333333333336,12
2014-02-05,47.416666666666664,12
2014-02-06,40.583333333333336,12
2014-02-07,27.833333333333332,12
2014-02-08,51.23076923076923,13
2014-02-09,55.84615384615385,13
2014-02-10,36.84615384615385,13
2014-02-11,50.23076923076923,13
2014-02-12,48.23076923076923,13
2014-02-13,32.833333333333336,12
2014-02-14,34.333333333333336,12
2014-02-15,51.916666666666664,12
2014-02-16,54.583333333333336,12
2014-02-17,27.75,12
2014-02-18,46.166666666666664,12
2014-02-19,36.916666666666664,12
2014-02-20,40.583333333333336,12
2014-02-21,32,12
2014-02-22,34.166666666666664,12
2014-02-23,58.76923076923077,13
2014-02-24,46.15384615384615,13
2014-02-25,43.61538461538461,13
2014-02-26,50.23076923076923,13
2014-02-27,46.15384615384615,13
2014-02-28,38.25,12
2014-03-01,43.5,12
2014-03-02,35.5,12
2014-03-03,39.333333333333336,12
2014-03-04,38.416666666666664,12
2014-03-05,36.166666666666664,12
2014-03-06,49.666666666666664,12
2014-03-07,66,12
2014-03-08,51.833333333333336,12
2014-03-09,72.5,12
2014-03-10,41.46153846153846,13
2014-03-11,29.307692307692307,13
2014-03-12,55.833333333333336,12
2014-03-13,43.916666666666664,12
2014-03-14,42.583333333333336,12
2014-03-15,75.75,12
2014-03-16,53.166666666666664,12
2014-03-17,58.416666666666664,12
2014-03-18,61,12
2014-03-19,54,12
2014-03-20,43.416666666666664,12
2014-03-21,71.75,12
2014-03-22,53,12
2014-03-23,55.75,12
2014-03-24,43.333333333333336,12
2014-03-25,50.15384615384615,13
2014-03-26,65.6923076923077,13
2014-03-27,32.333333333333336,12
2014-03-28,38.5,12
2014-03-29,39.833333333333336,12
2014-03-30,41,12
2014-03-31,52.833333333333336,12
2014-04-01,37.166666666666664,12
2014-04-02,50.25,12
2014-04-03,47.75,12
2014-04-04,57.666666666666664,12
2014-04-05,54.916666666666664,12
2014-04-06,46.666666666666664,12
2014-04-07,45.833333333333336,12
2014-04-08,52.5,12
2014-04-09,54.53846153846154,13
2014-04-10,44.07692307692308,13
2014-04-11,38.76923076923077,13
2014-04-12,51.333333333333336,12
2014-04-13,46.75,12
2014-04-14,45,12
2014-04-15,51.333333333333336,12
2014-04-16,33.583333333333336,12
2014-04-17,50.75,12
2014-04-18,59.416666666666664,12
2014-04-19,34.166666666666664,12
2014-04-20,45,12
2014-04-21,49.916666666666664,12
2014-04-22,51.5,12
2014-04-23,43.166666666666664,12
2014-04-24,24.46153846153846,13
2014-04-25,59.61538461538461,13
2014-04-26,39.15384615384615,13
2014-04-27,40.75,12
2014-04-28,48.5,12
2014-04-29,51.833333333333336,12
2014-04-30,38.5,12
2014-05-01,55.083333333333336,12
2014-05-02,44.666666666666664,12
2014-05-03,32.916666666666664,12
2014-05-04,51.25,12
2014-05-05,33.166666666666664,12
2014-05-06,42,12
2014-05-07,47.75,12
2014-05-08,39.416666666666664,12
2014-05-09,47.53846153846154,13
2014-05-10,50.38461538461539,13
2014-05-11,33.5,12
2014-05-12,35.916666666666664,12
2014-05-13,34.25,12
2014-05-14,31.666666666666668,12
2014-05-15,61.833333333333336,12
2014-05-16,55.75,12
2014-05-17,51.166666666666664,12
2014-05-18,33.25,12
2014-05-19,52.416666666666664,12
2014-05-20,36.666666666666664,12
2014-05-21,40.166666666666664,12
2014-05-22,62.5,12
2014-05-23,51.583333333333336,12
2014-05-24,50.69230769230769,13
2014-05-25,44.38461538461539,13
2014-05-26,25.416666666666668,12
2014-05-27,42.916666666666664,12
2014-05-28,45.5,12
2014-05-29,53.75,12
2014-05-30,30.666666666666668,12
2014-05-31,54.75,12
2014-06-01,36.5,12
2014-06-02,37.833333333333336,12
