time,value,n
2009-07-14,27.916666666666668,12
2009-07-15,41.25,12
2009-07-16,35.083333333333336,12
2009-07-17,0,12
2009-07-18,22.75,12
2009-07-19,7.615384615384615,13
2009-07-20,22.384615384615383,13
2009-07-21,13.5,12
2009-07-22,15.666666666666666,12
2009-07-23,15.25,12
2009-07-24,13.166666666666666,12
2009-07-25,9.166666666666666,12
2009-07-26,60.166666666666664,12
2009-07-27,12.916666666666666,12
2009-07-28,5.666666666666667,12
2009-07-29,3.75,12
2009-07-30,15.083333333333334,12
2009-07-31,10.166666666666666,12
2009-08-01,24.25,12
2009-08-02,44.5,12
2009-08-03,9.76923076923077,13
2009-08-04,2.6153846153846154,13
2009-08-05,38.416666666666664,12
2009-08-06,42.25,12
2009-08-07,21,12
2009-08-08,18.916666666666668,12
2009-08-09,14.333333333333334,12
2009-08-10,19,12
2009-08-11,7.666666666666667,12
2009-08-12,7.75,12
2009-08-13,39,12
2009-08-14,27.333333333333332,12
2009-08-15,0,12
2009-08-16,31.916666666666668,12
2009-08-17,24.333333333333332,12
2009-08-18,13.538461538461538,13
2009-08-19,25.384615384615383,13
2009-08-20,34.666666666666664,12
2009-08-21,9.916666666666666,12
2009-08-22,9,12
2009-08-23,14.916666666666666,12
2009-08-24,35.75,12
2009-08-25,14.083333333333334,12
2009-08-26,24.083333333333332,12
2009-08-27,8.083333333333334,12
2009-08-28,11,12
2009-08-29,39.25,12
2009-08-30,22.25,12
2009-08-31,41.5,12
2009-09-01,10.083333333333334,12
2009-09-02,2.6923076923076925,13
2009-09-03,25.153846153846153,13
2009-09-04,32.92307692307692,13
2009-09-05,43.07692307692308,13
2009-09-06,15.307692307692308,13
2009-09-07,15.166666666666666,12
2009-09-08,2.9166666666666665,12
2009-09-09,29.25,12
2009-09-10,18.583333333333332,12
2009-09-11,39.25,12
2009-09-12,6.916666666666667,12
2009-09-13,33.666666666666664,12
2009-09-14,31.833333333333332,12
2009-09-15,0,12
2009-09-16,17.833333333333332,12
2009-09-17,10.23076923076923,13
2009-09-18,5.076923076923077,13
2009-09-19,10.76923076923077,13
2009-09-20,27.307692307692307,13
2009-09-21,16.46153846153846,13
2009-09-22,15.75,12
2009-09-23,21.666666666666668,12
2009-09-24,14.666666666666666,12
2009-09-25,11.333333333333334,12
2009-09-26,29.583333333333332,12
2009-09-27,18.083333333333332,12
2009-09-28,13.166666666666666,12
2009-09-29,20.5,12
2009-09-30,33.666666666666664,12
2009-10-01,9.75,12
2009-10-02,26.846153846153847,13
2009-10-03,12.076923076923077,13
2009-10-04,11.615384615384617,13
2009-10-05,34.15384615384615,13
2009-10-06,16.416666666666668,12
2009-10-07,24.5,12
2009-10-08,30.333333333333332,12
2009-10-09,28.416666666666668,12
2009-10-10,21.5,12
2009-10-11,9.5,12
2009-10-12,6.25,12
2009-10-13,8.666666666666666,12
2009-10-14,4.416666666666667,12
2009-10-15,0,12
2009-10-16,13,12
2009-10-17,30.153846153846153,13
2009-10-18,27.53846153846154,13
2009-10-19,23.46153846153846,13
2009-10-20,20.53846153846154,13
2009-10-21,22.833333333333332,12
2009-10-22,9.25,12
2009-10-23,52.75,12
2009-10-24,4.416666666666667,12
2009-10-25,27.666666666666668,12
2009-10-26,49.083333333333336,12
2009-10-27,21.75,12
2009-10-28,25.166666666666668,12
2009-10-29,10.083333333333334,12
2009-10-30,23.666666666666668,12
2009-10-31,9.25,12
2009-11-01,30.076923076923077,13
2009-11-02,19.384615384615383,13
2009-11-03,0.7692307692307693,13
2009-11-04,6.846153846153846,13
2009-11-05,8.461538461538462,13
2009-11-06,4.833333333333333,12
2009-11-07,14.583333333333334,12
2009-11-08,20.25,12
2009-11-09,25.5,12
2009-11-10,21.166666666666668,12
2009-11-11,27.75,12
2009-11-12,18.083333333333332,12
2009-11-13,21.833333333333332,12
2009-11-14,42.25,12
2009-11-15,34.583333333333336,12
2009-11-16,11.076923076923077,13
2009-11-17,47.92307692307692,13
2009-11-18,35,13
2009-11-19,33.69230769230769,13
2009-11-20,31.53846153846154,13
2009-11-21,32,12
2009-11-22,52.083333333333336,12
2009-11-23,9,12
2009-11-24,19.166666666666668,12
2009-11-25,32,12
2009-11-26,20.083333333333332,12
2009-11-27,19.333333333333332,12
2009-11-28,16.583333333333332,12
2009-11-29,51.583333333333336,12
2009-11-30,40.75,12
2009-12-01,34.92307692307692,13
2009-12-02,19.153846153846153,13
2009-12-03,29,13
2009-12-04,10.692307692307692,13
2009-12-05,72.83333333333333,12
2009-12-06,27.75,12
2009-12-07,37.666666666666664,12
2009-12-08,31,12
2009-12-09,19.833333333333332,12
2009-12-10,8,12
2009-12-11,25.833333333333332,12
2009-12-12,43,12
2009-12-13,33.75,12
2009-12-14,28.166666666666668,12
2009-12-15,42.083333333333336,12
2009-12-16,32.84615384615385,13
2009-12-17,22.076923076923077,13
2009-12-18,14.461538461538462,13
2009-12-19,44.07692307692308,13
2009-12-20,28.916666666666668,12
2009-12-21,20.333333333333332,12
2009-12-22,21.5,12
2009-12-23,21.666666666666668,12
2009-12-24,35,12
2009-12-25,34.666666666666664,12
2009-12-26,35.416666666666664,12
2009-12-27,60.25,12
2009-12-28,60,12
2009-12-29,54.5,12
2009-12-30,36,12
2009-12-31,24.53846153846154,13
2010-01-01,38.38461538461539,13
2010-01-02,33.15384615384615,13
2010-01-03,19.307692307692307,13
2010-01-04,26.76923076923077,13
2010-01-05,33.25,12
2010-01-06,19.916666666666668,12
2010-01-07,32.166666666666664,12
2010-01-08,17.833333333333332,12
2010-01-09,49.166666666666664,12
2010-01-10,36.75,12
2010-01-11,27.833333333333332,12
2010-01-12,15.833333333333334,12
2010-01-13,10.333333333333334,12
2010-01-14,14.666666666666666,12
2010-01-15,33.30769230769231,13
2010-01-16,23.153846153846153,13
2010-01-17,18.923076923076923,13
2010-01-18,17.692307692307693,13
2010-01-19,19.53846153846154,13
2010-01-20,7.916666666666667,12
2010-01-21,28.583333333333332,12
2010-01-22,40.916666666666664,12
2010-01-23,74.16666666666667,12
2010-01-24,6.833333333333333,12
2010-01-25,20.75,12
2010-01-26,16.916666666666668,12
2010-01-27,8.833333333333334,12
2010-01-28,24.333333333333332,12
2010-01-29,12,12
2010-01-30,40.76923076923077,13
2010-01-31,24.615384615384617,13
2010-02-01,53.92307692307692,13
2010-02-02,36,13
2010-02-03,18.76923076923077,13
2010-02-04,20.5,12
2010-02-05,19.416666666666668,12
2010-02-06,39.583333333333336,12
2010-02-07,19.5,12
2010-02-08,42.5,12
2010-02-09,24.5,12
2010-02-10,8.833333333333334,12
2010-02-11,15.916666666666666,12
2010-02-12,34.75,12
2010-02-13,24.166666666666668,12
2010-02-14,21.23076923076923,13
2010-02-15,29,13
2010-02-16,25.307692307692307,13
2010-02-17,19.846153846153847,13
2010-02-18,2.5384615384615383,13
2010-02-19,44.166666666666664,12
2010-02-20,1.5,12
2010-02-21,17.166666666666668,12
2010-02-22,7.416666666666667,12
2010-02-23,26.333333333333332,12
2010-02-24,9.333333333333334,12
2010-02-25,26,12
2010-02-26,9.75,12
2010-02-27,8.916666666666666,12
2010-02-28,22.833333333333332,12
2010-03-01,21,13
2010-03-02,23.76923076923077,13
2010-03-03,38.666666666666664,12
2010-03-04,26,12
2010-03-05,26.916666666666668,12
2010-03-06,29.75,12
2010-03-07,15.833333333333334,12
2010-03-08,18.333333333333332,12
2010-03-09,28.5,12
2010-03-10,29.75,12
2010-03-11,3.75,12
2010-03-12,19.083333333333332,12
2010-03-13,23.083333333333332,12
2010-03-14,37.5,12
2010-03-15,20.333333333333332,12
2010-03-16,19,13
2010-03-17,9.076923076923077,13
2010-03-18,16.416666666666668,12
2010-03-19,15.833333333333334,12
2010-03-20,33.083333333333336,12
2010-03-21,24.416666666666668,12
2010-03-22,24.333333333333332,12
2010-03-23,15.666666666666666,12
2010-03-24,23.75,12
2010-03-25,5.333333333333333,12
2010-03-26,31.916666666666668,12
2010-03-27,20.916666666666668,12
2010-03-28,5.333333333333333,12
2010-03-29,23.5,12
2010-03-30,31.25,12
2010-03-31,23,13
2010-04-01,6.769230769230769,13
2010-04-02,13.692307692307692,13
2010-04-03,24.583333333333332,12
2010-04-04,64,12
2010-04-05,25.583333333333332,12
2010-04-06,19.333333333333332,12
2010-04-07,16.583333333333332,12
2010-04-08,10.166666666666666,12
2010-04-09,2.3333333333333335,12
2010-04-10,25,12
2010-04-11,53.916666666666664,12
2010-04-12,21.083333333333332,12
2010-04-13,28.666666666666668,12
2010-04-14,17.75,12
2010-04-15,5.769230769230769,13
2010-04-16,25.846153846153847,13
2010-04-17,5.6923076923076925,13
2010-04-18,3.8333333333333335,12
2010-04-19,11.25,12
2010-04-20,18.75,12
2010-04-21,13.5,12
2010-04-22,15.833333333333334,12
2010-04-23,14.333333333333334,12
2010-04-24,50,12
2010-04-25,21.833333333333332,12
2010-04-26,22.916666666666668,12
2010-04-27,26.083333333333332,12
2010-04-28,24,12
2010-04-29,18.083333333333332,12
2010-04-30,19.923076923076923,13
2010-05-01,11.384615384615383,13
2010-05-02,36.416666666666664,12
2010-05-03,9.083333333333334,12
2010-05-04,26.166666666666668,12
2010-05-05,20.583333333333332,12
2010-05-06,5.583333333333333,12
2010-05-07,11.166666666666666,12
2010-05-08,25.75,12
2010-05-09,13.166666666666666,12
2010-05-10,26.833333333333332,12
2010-05-11,31.333333333333332,12
2010-05-12,18.666666666666668,12
2010-05-13,11.916666666666666,12
2010-05-14,17.583333333333332,12
2010-05-15,8.384615384615385,13
2010-05-16,20.46153846153846,13
2010-05-17,16.166666666666668,12
2010-05-18,20.083333333333332,12
2010-05-19,23.25,12
2010-05-20,6.416666666666667,12
2010-05-21,4.583333333333333,12
2010-05-22,68.16666666666667,12
2010-05-23,26.583333333333332,12
2010-05-24,9.833333333333334,12
2010-05-25,7.416666666666667,12
2010-05-26,16.333333333333332,12
2010-05-27,44.416666666666664,12
2010-05-28,0,12
2010-05-29,42.666666666666664,12
2010-05-30,5.923076923076923,13
2010-05-31,39.23076923076923,13
2010-06-01,15.538461538461538,13
2010-06-02,31.916666666666668,12
2010-06-03,19.416666666666668,12
2010-06-04,21.166666666666668,12
2010-06-05,9.333333333333334,12
2010-06-06,28.166666666666668,12
2010-06-07,4.583333333333333,12
2010-06-08,13.833333333333334,12
2010-06-09,5.583333333333333,12
2010-06-10,14.25,12
2010-06-11,27.416666666666668,12
2010-06-12,23.416666666666668,12
2010-06-13,37.333333333333336,12
2010-06-14,22.615384615384617,13
2010-06-15,7.769230769230769,13
2010-06-16,26.23076923076923,13
2010-06-17,22.083333333333332,12
2010-06-18,9.333333333333334,12
2010-06-19,44.333333333333336,12
2010-06-20,14.5,12
2010-06-21,13.833333333333334,12
2010-06-22,27.166666666666668,12
2010-06-23,21.25,12
2010-06-24,19.166666666666668,12
2010-06-25,15.333333333333334,12
2010-06-26,42.5,12
2010-06-27,7.916666666666667,12
2010-06-28,6.25,12
2010-06-29,5.6923076923076925,13
2010-06-30,27.615384615384617,13
2010-07-01,15.846153846153848,13
2010-07-02,36.75,12
2010-07-03,61.416666666666664,12
2010-07-04,15.916666666666666,12
2010-07-05,23.083333333333332,12
2010-07-06,34.333333333333336,12
2010-07-07,37.166666666666664,12
2010-07-08,0,12
2010-07-09,28.25,12
2010-07-10,18.083333333333332,12
2010-07-11,9.166666666666666,12
2010-07-12,8.333333333333334,12
2010-07-13,25,12
2010-07-14,14.23076923076923,13
2010-07-15,17.53846153846154,13
2010-07-16,23.333333333333332,12
2010-07-17,8.5,12
2010-07-18,18.416666666666668,12
2010-07-19,40.25,12
2010-07-20,21.666666666666668,12
2010-07-21,31.833333333333332,12
2010-07-22,12,12
2010-07-23,15.25,12
2010-07-24,10.5,12
2010-07-25,18.833333333333332,12
2010-07-26,19.083333333333332,12
2010-07-27,25.666666666666668,12
2010-07-28,23.583333333333332,12
2010-07-29,29.846153846153847,13
2010-07-30,8.384615384615385,13
2010-07-31,24.916666666666668,12
2010-08-01,15.333333333333334,12
2010-08-02,5,12
2010-08-03,22.166666666666668,12
2010-08-04,43.416666666666664,12
2010-08-05,0,12
2010-08-06,58.916666666666664,12
2010-08-07,41.416666666666664,12
2010-08-08,29.333333333333332,12
2010-08-09,14.5,12
2010-08-10,18.416666666666668,12
2010-08-11,31.083333333333332,12
2010-08-12,29.333333333333332,12
2010-08-13,18.692307692307693,13
2010-08-14,47.92307692307692,13
2010-08-15,25,12
2010-08-16,35.25,12
2010-08-17,26.833333333333332,12
2010-08-18,22.25,12
2010-08-19,5.75,12
2010-08-20,8.25,12
2010-08-21,47.583333333333336,12
2010-08-22,0,12
2010-08-23,22.75,12
2010-08-24,10.666666666666666,12
2010-08-25,43.5,12
2010-08-26,11.916666666666666,12
2010-08-27,14,12
2010-08-28,31.153846153846153,13
2010-08-29,8,13
2010-08-30,13.692307692307692,13
2010-08-31,27.076923076923077,13
2010-09-01,12.153846153846152,13
2010-09-02,23.416666666666668,12
2010-09-03,4.833333333333333,12
2010-09-04,15.666666666666666,12
2010-09-05,20.416666666666668,12
2010-09-06,7.75,12
2010-09-07,45.25,12
2010-09-08,35.833333333333336,12
2010-09-09,28.75,12
2010-09-10,41.916666666666664,12
2010-09-11,3.25,12
2010-09-12,6.230769230769231,13
2010-09-13,4.153846153846154,13
2010-09-14,15.692307692307692,13
2010-09-15,36.53846153846154,13
2010-09-16,14.538461538461538,13
2010-09-17,26.083333333333332,12
2010-09-18,15.333333333333334,12
2010-09-19,27.083333333333332,12
2010-09-20,25.5,12
2010-09-21,4.916666666666667,12
2010-09-22,29.166666666666668,12
2010-09-23,15.166666666666666,12
2010-09-24,6,12
2010-09-25,10.5,12
2010-09-26,13.75,12
2010-09-27,11.153846153846152,13
2010-09-28,44.15384615384615,13
2010-09-29,22.846153846153847,13
2010-09-30,16.153846153846153,13
2010-10-01,14.23076923076923,13
2010-10-02,19.833333333333332,12
2010-10-03,37.25,12
2010-10-04,50.333333333333336,12
2010-10-05,4,12
2010-10-06,37.416666666666664,12
2010-10-07,26.333333333333332,12
2010-10-08,17.916666666666668,12
2010-10-09,10.25,12
2010-10-10,18.333333333333332,12
2010-10-11,22.166666666666668,12
2010-10-12,26.384615384615383,13
2010-10-13,10.153846153846152,13
2010-10-14,11.538461538461538,13
2010-10-15,36.46153846153846,13
2010-10-16,7.333333333333333,12
2010-10-17,30.416666666666668,12
2010-10-18,15.583333333333334,12
2010-10-19,29.416666666666668,12
2010-10-20,21.166666666666668,12
2010-10-21,17.166666666666668,12
2010-10-22,19.5,12
2010-10-23,0,12
2010-10-24,25.666666666666668,12
2010-10-25,33.583333333333336,12
2010-10-26,11.416666666666666,12
2010-10-27,42.38461538461539,13
2010-10-28,25.76923076923077,13
2010-10-29,32,13
2010-10-30,24.923076923076923,13
2010-10-31,25.083333333333332,12
2010-11-01,32.5,12
2010-11-02,27.75,12
2010-11-03,18.583333333333332,12
2010-11-04,21.916666666666668,12
2010-11-05,19.666666666666668,12
2010-11-06,43.166666666666664,12
2010-11-07,28.333333333333332,12
2010-11-08,14.416666666666666,12
2010-11-09,31.916666666666668,12
2010-11-10,4.25,12
2010-11-11,30.846153846153847,13
2010-11-12,30.692307692307693,13
2010-11-13,33.30769230769231,13
2010-11-14,17.615384615384617,13
2010-11-15,30.307692307692307,13
2010-11-16,23.333333333333332,12
2010-11-17,29.833333333333332,12
2010-11-18,23.833333333333332,12
2010-11-19,21.583333333333332,12
2010-11-20,31,12
2010-11-21,10.916666666666666,12
2010-11-22,27.5,12
2010-11-23,43.166666666666664,12
2010-11-24,22.5,12
2010-11-25,43.666666666666664,12
2010-11-26,34.69230769230769,13
2010-11-27,5.461538461538462,13
2010-11-28,44.69230769230769,13
2010-11-29,24.46153846153846,13
2010-11-30,34.23076923076923,13
2010-12-01,11.833333333333334,12
2010-12-02,51.916666666666664,12
2010-12-03,36.583333333333336,12
2010-12-04,23.583333333333332,12
2010-12-05,59.75,12
2010-12-06,28.583333333333332,12
2010-12-07,8.916666666666666,12
2010-12-08,22.25,12
2010-12-09,46,12
2010-12-10,24.833333333333332,12
2010-12-11,8.923076923076923,13
2010-12-12,15.076923076923077,13
2010-12-13,29.076923076923077,13
2010-12-14,24.076923076923077,13
2010-12-15,24.833333333333332,12
2010-12-16,23.416666666666668,12
2010-12-17,46,12
2010-12-18,43.333333333333336,12
2010-12-19,24.666666666666668,12
2010-12-20,39.916666666666664,12
2010-12-21,28.75,12
2010-12-22,23.333333333333332,12
2010-12-23,18.583333333333332,12
2010-12-24,35.166666666666664,12
2010-12-25,65.75,12
2010-12-26,47.30769230769231,13
2010-12-27,83.92307692307692,13
2010-12-28,38.30769230769231,13
2010-12-29,63.38461538461539,13
2010-12-30,69.66666666666667,12
2010-12-31,28.166666666666668,12
2011-01-01,33.833333333333336,12
2011-01-02,39.333333333333336,12
2011-01-03,40.5,12
2011-01-04,26.416666666666668,12
2011-01-05,40.416666666666664,12
2011-01-06,39.25,12
2011-01-07,23.5,12
2011-01-08,26.25,12
2011-01-09,24.5,12
2011-01-10,28.615384615384617,13
2011-01-11,29.384615384615383,13
2011-01-12,24.384615384615383,13
2011-01-13,11,13
2011-01-14,39.15384615384615,13
2011-01-15,17.916666666666668,12
2011-01-16,21.333333333333332,12
2011-01-17,15.916666666666666,12
2011-01-18,24.083333333333332,12
2011-01-19,6,12
2011-01-20,25.666666666666668,12
2011-01-21,10,12
2011-01-22,33.166666666666664,12
2011-01-23,28.583333333333332,12
2011-01-24,16.75,12
2011-01-25,8.538461538461538,13
2011-01-26,51,13
2011-01-27,29.76923076923077,13
2011-01-28,11.923076923076923,13
2011-01-29,27.923076923076923,13
2011-01-30,13.166666666666666,12
2011-01-31,34.416666666666664,12
2011-02-01,19.916666666666668,12
2011-02-02,34.333333333333336,12
2011-02-03,20.166666666666668,12
2011-02-04,16.333333333333332,12
2011-02-05,21.083333333333332,12
2011-02-06,32.833333333333336,12
2011-02-07,14.75,12
2011-02-08,26.25,12
2011-02-09,18.307692307692307,13
2011-02-10,25.307692307692307,13
2011-02-11,32.84615384615385,13
2011-02-12,51.46153846153846,13
2011-02-13,31.384615384615383,13
2011-02-14,22.416666666666668,12
2011-02-15,36.083333333333336,12
2011-02-16,40.083333333333336,12
2011-02-17,32.083333333333336,12
2011-02-18,27.75,12
2011-02-19,26.25,12
2011-02-20,27.583333333333332,12
2011-02-21,19.833333333333332,12
2011-02-22,20.083333333333332,12
2011-02-23,24.333333333333332,12
2011-02-24,29.692307692307693,13
2011-02-25,17.23076923076923,13
2011-02-26,16.23076923076923,13
2011-02-27,24.615384615384617,13
2011-02-28,27,13
2011-03-01,22,12
2011-03-02,11,12
2011-03-03,17.583333333333332,12
2011-03-04,30.166666666666668,12
2011-03-05,20.25,12
2011-03-06,23.916666666666668,12
2011-03-07,21,12
2011-03-08,21.25,12
2011-03-09,23.333333333333332,12
2011-03-10,28.333333333333332,12
2011-03-11,37.84615384615385,13
2011-03-12,34.61538461538461,13
2011-03-13,41.75,12
2011-03-14,36.5,12
2011-03-15,19,12
2011-03-16,36.333333333333336,12
2011-03-17,18.166666666666668,12
2011-03-18,27.75,12
2011-03-19,9.25,12
2011-03-20,23.083333333333332,12
2011-03-21,11.583333333333334,12
2011-03-22,32.75,12
2011-03-23,5.25,12
2011-03-24,17.083333333333332,12
2011-03-25,12.083333333333334,12
2011-03-26,32.23076923076923,13
2011-03-27,6.076923076923077,13
2011-03-28,30.666666666666668,12
2011-03-29,9.916666666666666,12
2011-03-30,11.416666666666666,12
2011-03-31,10.166666666666666,12
2011-04-01,13.333333333333334,12
2011-04-02,0,12
2011-04-03,24.916666666666668,12
2011-04-04,27.083333333333332,12
2011-04-05,16.25,12
2011-04-06,20.416666666666668,12
2011-04-07,10.166666666666666,12
2011-04-08,24.333333333333332,12
2011-04-09,20.083333333333332,12
2011-04-10,29.846153846153847,13
2011-04-11,23.846153846153847,13
2011-04-12,17,13
2011-04-13,19.416666666666668,12
2011-04-14,27.833333333333332,12
2011-04-15,55.75,12
2011-04-16,33.5,12
2011-04-17,21.083333333333332,12
2011-04-18,36.666666666666664,12
2011-04-19,21,12
2011-04-20,5.75,12
2011-04-21,19.75,12
2011-04-22,13.666666666666666,12
2011-04-23,36.083333333333336,12
2011-04-24,34.666666666666664,12
2011-04-25,14.307692307692308,13
2011-04-26,21.076923076923077,13
2011-04-27,21.307692307692307,13
2011-04-28,17.166666666666668,12
2011-04-29,19.5,12
2011-04-30,24,12
2011-05-01,19,12
2011-05-02,20,12
2011-05-03,23.25,12
2011-05-04,17.666666666666668,12
2011-05-05,17,12
2011-05-06,22.5,12
2011-05-07,43.5,12
2011-05-08,52.916666666666664,12
2011-05-09,12,12
2011-05-10,8.307692307692308,13
2011-05-11,30.923076923076923,13
2011-05-12,5.166666666666667,12
2011-05-13,6.75,12
2011-05-14,19.5,12
2011-05-15,17,12
2011-05-16,13.083333333333334,12
2011-05-17,10.333333333333334,12
2011-05-18,17.5,12
2011-05-19,30.75,12
2011-05-20,14.083333333333334,12
2011-05-21,33.833333333333336,12
2011-05-22,8.583333333333334,12
2011-05-23,24.916666666666668,12
2011-05-24,39.916666666666664,12
2011-05-25,12.538461538461538,13
2011-05-26,11.153846153846152,13
2011-05-27,17.25,12
2011-05-28,51.333333333333336,12
2011-05-29,54.583333333333336,12
2011-05-30,22.916666666666668,12
2011-05-31,23.75,12
2011-06-01,23.333333333333332,12
2011-06-02,39.916666666666664,12
2011-06-03,28.5,12
2011-06-04,44.916666666666664,12
2011-06-05,7.833333333333333,12
2011-06-06,28.166666666666668,12
2011-06-07,35,12
2011-06-08,10.75,12
2011-06-09,23,13
2011-06-10,26.46153846153846,13
2011-06-11,41,13
2011-06-12,16.916666666666668,12
2011-06-13,25.416666666666668,12
2011-06-14,13,12
2011-06-15,29.416666666666668,12
2011-06-16,16.166666666666668,12
2011-06-17,21.333333333333332,12
2011-06-18,7,12
2011-06-19,21.166666666666668,12
2011-06-20,27.833333333333332,12
2011-06-21,28.083333333333332,12
2011-06-22,30.916666666666668,12
2011-06-23,15.833333333333334,12
2011-06-24,26.307692307692307,13
2011-06-25,34.38461538461539,13
2011-06-26,16.307692307692307,13
2011-06-27,44.5,12
2011-06-28,15.583333333333334,12
2011-06-29,25.25,12
2011-06-30,39.25,12
2011-07-01,32.166666666666664,12
2011-07-02,14.25,12
2011-07-03,8.916666666666666,12
2011-07-04,17.666666666666668,12
2011-07-05,17.25,12
2011-07-06,20.333333333333332,12
2011-07-07,22.166666666666668,12
2011-07-08,35.166666666666664,12
2011-07-09,11.923076923076923,13
2011-07-10,11.384615384615383,13
2011-07-11,22.416666666666668,12
2011-07-12,11.333333333333334,12
2011-07-13,34.75,12
2011-07-14,10,12
2011-07-15,26.833333333333332,12
2011-07-16,44.416666666666664,12
2011-07-17,5.333333333333333,12
2011-07-18,35.166666666666664,12
2011-07-19,14.25,12
2011-07-20,26.583333333333332,12
2011-07-21,46.916666666666664,12
2011-07-22,11.916666666666666,12
2011-07-23,21,12
2011-07-24,32.07692307692308,13
2011-07-25,19.46153846153846,13
2011-07-26,8.916666666666666,12
2011-07-27,11.25,12
2011-07-28,16.916666666666668,12
2011-07-29,24.75,12
2011-07-30,16.916666666666668,12
2011-07-31,36.083333333333336,12
2011-08-01,31,12
2011-08-02,18.333333333333332,12
2011-08-03,20.75,12
2011-08-04,20.75,12
2011-08-05,22.833333333333332,12
2011-08-06,33.75,12
2011-08-07,19.916666666666668,12
2011-08-08,39.23076923076923,13
2011-08-09,23.307692307692307,13
2011-08-10,15.5,12
2011-08-11,30.75,12
2011-08-12,30.083333333333332,12
2011-08-13,44.25,12
2011-08-14,24.5,12
2011-08-15,16.75,12
2011-08-16,19.5,12
2011-08-17,37.75,12
2011-08-18,21.166666666666668,12
2011-08-19,23.083333333333332,12
2011-08-20,13.083333333333334,12
2011-08-21,32.333333333333336,12
2011-08-22,36.583333333333336,12
2011-08-23,17.307692307692307,13
2011-08-24,15.076923076923077,13
2011-08-25,22.666666666666668,12
2011-08-26,35.25,12
2011-08-27,8.833333333333334,12
2011-08-28,40.416666666666664,12
2011-08-29,43.333333333333336,12
2011-08-30,37.5,12
2011-08-31,33,12
2011-09-01,35.833333333333336,12
2011-09-02,34.083333333333336,12
2011-09-03,28.333333333333332,12
2011-09-04,19.25,12
2011-09-05,23.5,12
2011-09-06,45.25,12
2011-09-07,26.384615384615383,13
2011-09-08,31.846153846153847,13
2011-09-09,35.46153846153846,13
2011-09-10,29.76923076923077,13
2011-09-11,13,13
2011-09-12,31.333333333333332,12
2011-09-13,26.916666666666668,12
2011-09-14,21.166666666666668,12
2011-09-15,32.5,12
2011-09-16,29,12
2011-09-17,17.583333333333332,12
2011-09-18,32.166666666666664,12
2011-09-19,19.083333333333332,12
2011-09-20,39.833333333333336,12
2011-09-21,59.416666666666664,12
2011-09-22,26.53846153846154,13
2011-09-23,31.923076923076923,13
2011-09-24,4.230769230769231,13
2011-09-25,11.076923076923077,13
2011-09-26,15.615384615384617,13
2011-09-27,38.75,12
2011-09-28,23.583333333333332,12
2011-09-29,52.666666666666664,12
2011-09-30,39.416666666666664,12
2011-10-01,30.75,12
2011-10-02,28.666666666666668,12
2011-10-03,32.5,12
2011-10-04,8.666666666666666,12
2011-10-05,38.583333333333336,12
2011-10-06,25.333333333333332,12
2011-10-07,43.69230769230769,13
2011-10-08,24.153846153846153,13
2011-10-09,31.692307692307693,13
2011-10-10,26.153846153846153,13
2011-10-11,27.666666666666668,12
2011-10-12,13.25,12
2011-10-13,40.916666666666664,12
2011-10-14,39.083333333333336,12
2011-10-15,13.333333333333334,12
2011-10-16,45.833333333333336,12
2011-10-17,26.333333333333332,12
2011-10-18,33,12
2011-10-19,25.166666666666668,12
2011-10-20,12.833333333333334,12
2011-10-21,20.833333333333332,12
2011-10-22,6,13
2011-10-23,40.46153846153846,13
2011-10-24,24.153846153846153,13
2011-10-25,29.923076923076923,13
2011-10-26,24.166666666666668,12
2011-10-27,45,12
2011-10-28,13.916666666666666,12
2011-10-29,38.416666666666664,12
2011-10-30,19,12
2011-10-31,54.166666666666664,12
2011-11-01,45.75,12
2011-11-02,21.333333333333332,12
2011-11-03,33.25,12
2011-11-04,23.083333333333332,12
2011-11-05,20.166666666666668,12
2011-11-06,41.15384615384615,13
2011-11-07,22.923076923076923,13
2011-11-08,41,13
2011-11-09,26.153846153846153,13
2011-11-10,45.07692307692308,13
2011-11-11,41.583333333333336,12
2011-11-12,31.333333333333332,12
2011-11-13,50.583333333333336,12
2011-11-14,32.75,12
2011-11-15,23.333333333333332,12
2011-11-16,51.833333333333336,12
2011-11-17,32.416666666666664,12
2011-11-18,52.333333333333336,12
2011-11-19,70.25,12
2011-11-20,46.416666666666664,12
2011-11-21,17.23076923076923,13
2011-11-22,51.92307692307692,13
2011-11-23,27.46153846153846,13
2011-11-24,30.53846153846154,13
2011-11-25,27.692307692307693,13
2011-11-26,32.833333333333336,12
2011-11-27,30,12
2011-11-28,53.666666666666664,12
2011-11-29,16.333333333333332,12
2011-11-30,20.666666666666668,12
2011-12-01,26.166666666666668,12
2011-12-02,45.666666666666664,12
2011-12-03,38.416666666666664,12
2011-12-04,43.916666666666664,12
2011-12-05,35,12
2011-12-06,28.846153846153847,13
2011-12-07,44.23076923076923,13
2011-12-08,48.92307692307692,13
2011-12-09,60,13
2011-12-10,51.166666666666664,12
2011-12-11,54.833333333333336,12
2011-12-12,25.416666666666668,12
2011-12-13,18.166666666666668,12
2011-12-14,37.333333333333336,12
2011-12-15,27.5,12
2011-12-16,49.75,12
2011-12-17,43.166666666666664,12
2011-12-18,43.083333333333336,12
2011-12-19,28.75,12
2011-12-20,36,12
2011-12-21,35.46153846153846,13
2011-12-22,32.92307692307692,13
2011-12-23,59.30769230769231,13
