time,value,n
2009-04-02,39.333333333333336,12
2009-04-03,45.666666666666664,12
2009-04-04,36.5,12
2009-04-05,31.076923076923077,13
2009-04-06,72.15384615384616,13
2009-04-07,43.69230769230769,13
2009-04-08,31.833333333333332,12
2009-04-09,40.083333333333336,12
2009-04-10,33.083333333333336,12
2009-04-11,22.166666666666668,12
2009-04-12,34.416666666666664,12
2009-04-13,44.833333333333336,12
2009-04-14,34.583333333333336,12
2009-04-15,36.833333333333336,12
2009-04-16,42.916666666666664,12
2009-04-17,41.416666666666664,12
2009-04-18,37.583333333333336,12
2009-04-19,37.083333333333336,12
2009-04-20,36.53846153846154,13
2009-04-21,54.92307692307692,13
2009-04-22,49.69230769230769,13
2009-04-23,52.75,12
2009-04-24,36.416666666666664,12
2009-04-25,37.75,12
2009-04-26,33.75,12
2009-04-27,37.416666666666664,12
2009-04-28,46.083333333333336,12
2009-04-29,28.333333333333332,12
2009-04-30,46.416666666666664,12
2009-05-01,30.666666666666668,12
2009-05-02,30.5,12
2009-05-03,38.75,12
2009-05-04,40.333333333333336,12
2009-05-05,40.53846153846154,13
2009-05-06,38.30769230769231,13
2009-05-07,42.333333333333336,12
2009-05-08,71,12
2009-05-09,34.666666666666664,12
2009-05-10,25.583333333333332,12
2009-05-11,38.75,12
2009-05-12,47.583333333333336,12
2009-05-13,48.083333333333336,12
2009-05-14,75.91666666666667,12
2009-05-15,51.916666666666664,12
2009-05-16,25.25,12
2009-05-17,36.5,12
2009-05-18,54.5,12
2009-05-19,53.166666666666664,12
2009-05-20,39.76923076923077,13
2009-05-21,56.15384615384615,13
2009-05-22,57.083333333333336,12
2009-05-23,36.166666666666664,12
2009-05-24,17.416666666666668,12
2009-05-25,37.583333333333336,12
2009-05-26,48.833333333333336,12
2009-05-27,40.083333333333336,12
2009-05-28,45.583333333333336,12
2009-05-29,35.333333333333336,12
2009-05-30,49.333333333333336,12
2009-05-31,42.583333333333336,12
2009-06-01,25.333333333333332,12
2009-06-02,34.916666666666664,12
2009-06-03,35.5,12
