time,value,n
2014-05-08,26.916666666666668,12
2014-05-09,33.76923076923077,13
2014-05-10,32.92307692307692,13
2014-05-11,37.5,12
2014-05-12,35.833333333333336,12
2014-05-13,31.333333333333332,12
2014-05-14,31.666666666666668,12
2014-05-15,27.25,12
2014-05-16,30.333333333333332,12
2014-05-17,28.083333333333332,12
2014-05-18,46.166666666666664,12
2014-05-19,39.666666666666664,12
2014-05-20,25.25,12
2014-05-21,17.333333333333332,12
2014-05-22,18.583333333333332,12
2014-05-23,37.416666666666664,12
2014-05-24,52.61538461538461,13
2014-05-25,33.23076923076923,13
2014-05-26,26.333333333333332,12
2014-05-27,15.666666666666666,12
2014-05-28,31.916666666666668,12
2014-05-29,81.75,12
2014-05-30,38.75,12
2014-05-31,35.666666666666664,12
2014-06-01,27.666666666666668,12
2014-06-02,22.333333333333332,12
2014-06-03,32.333333333333336,12
2014-06-04,11.333333333333334,12
2014-06-05,27.166666666666668,12
2014-06-06,34.666666666666664,12
2014-06-07,34.583333333333336,12
2014-06-08,30.846153846153847,13
2014-06-09,39.30769230769231,13
2014-06-10,27.23076923076923,13
2014-06-11,23.25,12
2014-06-12,26.166666666666668,12
2014-06-13,49.416666666666664,12
2014-06-14,44.5,12
2014-06-15,41.25,12
2014-06-16,23.166666666666668,12
2014-06-17,23.583333333333332,12
2014-06-18,33,12
2014-06-19,24.75,12
2014-06-20,36.833333333333336,12
2014-06-21,21.5,12
2014-06-22,34.583333333333336,12
2014-06-23,19.23076923076923,13
2014-06-24,15,13
2014-06-25,22.46153846153846,13
2014-06-26,25,12
2014-06-27,57.166666666666664,12
2014-06-28,25,12
2014-06-29,43.833333333333336,12
2014-06-30,23.833333333333332,12
2014-07-01,29.25,12
2014-07-02,20.25,12
2014-07-03,14.333333333333334,12
2014-07-04,29.416666666666668,12
2014-07-05,37.25,12
2014-07-06,26.666666666666668,12
2014-07-07,26.333333333333332,12
2014-07-08,40.07692307692308,13
2014-07-09,24.846153846153847,13
2014-07-10,27.833333333333332,12
2014-07-11,46.083333333333336,12
2014-07-12,43.666666666666664,12
2014-07-13,38.5,12
2014-07-14,30,12
2014-07-15,21.083333333333332,12
2014-07-16,29.333333333333332,12
2014-07-17,27.583333333333332,12
2014-07-18,32.416666666666664,12
2014-07-19,34.25,12
2014-07-20,36.5,12
2014-07-21,39.333333333333336,12
2014-07-22,30.666666666666668,12
2014-07-23,31.846153846153847,13
2014-07-24,35.23076923076923,13
2014-07-25,33.5,12
2014-07-26,52.833333333333336,12
2014-07-27,49.333333333333336,12
2014-07-28,40.333333333333336,12
2014-07-29,43.666666666666664,12
2014-07-30,44.833333333333336,12
2014-07-31,45.333333333333336,12
2014-08-01,40.833333333333336,12
2014-08-02,48.333333333333336,12
2014-08-03,33.75,12
2014-08-04,32.666666666666664,12
2014-08-05,31.166666666666668,12
2014-08-06,38.333333333333336,12
2014-08-07,29.076923076923077,13
2014-08-08,42.84615384615385,13
2014-08-09,33.833333333333336,12
2014-08-10,32.083333333333336,12
2014-08-11,43.916666666666664,12
2014-08-12,42.416666666666664,12
2014-08-13,47.5,12
2014-08-14,38.25,12
2014-08-15,68.5,12
2014-08-16,37.75,12
2014-08-17,43.25,12
2014-08-18,39.5,12
2014-08-19,42.75,12
2014-08-20,39.916666666666664,12
2014-08-21,44.5,12
2014-08-22,21.307692307692307,13
2014-08-23,62.46153846153846,13
2014-08-24,38.583333333333336,12
2014-08-25,41.5,12
2014-08-26,27.5,12
2014-08-27,46.5,12
2014-08-28,20.916666666666668,12
2014-08-29,57.25,12
2014-08-30,73.16666666666667,12
2014-08-31,35.916666666666664,12
2014-09-01,32,12
2014-09-02,21.083333333333332,12
2014-09-03,19.666666666666668,12
2014-09-04,32.583333333333336,12
2014-09-05,41.583333333333336,12
2014-09-06,36.92307692307692,13
2014-09-07,30.23076923076923,13
2014-09-08,19.153846153846153,13
2014-09-09,25.53846153846154,13
2014-09-10,24.76923076923077,13
2014-09-11,35.916666666666664,12
2014-09-12,49.833333333333336,12
2014-09-13,42.916666666666664,12
2014-09-14,45,12
2014-09-15,43.833333333333336,12
2014-09-16,27.333333333333332,12
2014-09-17,30.75,12
2014-09-18,24.416666666666668,12
2014-09-19,26.083333333333332,12
2014-09-20,46.333333333333336,12
2014-09-21,38.53846153846154,13
2014-09-22,25.53846153846154,13
2014-09-23,24.76923076923077,13
2014-09-24,27.23076923076923,13
2014-09-25,15.76923076923077,13
2014-09-26,22.166666666666668,12
2014-09-27,40.833333333333336,12
2014-09-28,40.666666666666664,12
2014-09-29,37.333333333333336,12
2014-09-30,26.5,12
2014-10-01,27,12
2014-10-02,35.75,12
2014-10-03,32.916666666666664,12
2014-10-04,51.833333333333336,12
2014-10-05,28.833333333333332,12
2014-10-06,20.923076923076923,13
2014-10-07,36.15384615384615,13
2014-10-08,40.76923076923077,13
2014-10-09,32.76923076923077,13
2014-10-10,29.166666666666668,12
2014-10-11,49.25,12
2014-10-12,46.083333333333336,12
2014-10-13,32.333333333333336,12
2014-10-14,30.75,12
2014-10-15,15.416666666666666,12
2014-10-16,19.416666666666668,12
2014-10-17,48.416666666666664,12
2014-10-18,44.166666666666664,12
2014-10-19,29,12
2014-10-20,27.75,12
2014-10-21,40.84615384615385,13
2014-10-22,24.076923076923077,13
2014-10-23,17.307692307692307,13
2014-10-24,37.15384615384615,13
2014-10-25,32.083333333333336,12
2014-10-26,60.083333333333336,12
2014-10-27,28.583333333333332,12
2014-10-28,30.25,12
2014-10-29,32.25,12
2014-10-30,56.416666666666664,12
2014-10-31,29.916666666666668,12
2014-11-01,48.166666666666664,12
2014-11-02,23.583333333333332,12
2014-11-03,24.166666666666668,12
2014-11-04,16.083333333333332,12
2014-11-05,19.23076923076923,13
2014-11-06,22.923076923076923,13
2014-11-07,63.38461538461539,13
2014-11-08,48.07692307692308,13
2014-11-09,33.23076923076923,13
2014-11-10,34.083333333333336,12
2014-11-11,33.416666666666664,12
2014-11-12,50.916666666666664,12
2014-11-13,30.25,12
2014-11-14,37,12
2014-11-15,49.916666666666664,12
2014-11-16,32,12
2014-11-17,38.083333333333336,12
2014-11-18,38.416666666666664,12
2014-11-19,61.166666666666664,12
2014-11-20,37.23076923076923,13
2014-11-21,47.69230769230769,13
2014-11-22,60.92307692307692,13
2014-11-23,42.46153846153846,13
2014-11-24,34.92307692307692,13
2014-11-25,34.416666666666664,12
2014-11-26,16.666666666666668,12
2014-11-27,24.083333333333332,12
2014-11-28,35.75,12
2014-11-29,62.916666666666664,12
2014-11-30,45.75,12
2014-12-01,36.833333333333336,12
2014-12-02,46.166666666666664,12
2014-12-03,34.666666666666664,12
2014-12-04,35.5,12
2014-12-05,37.38461538461539,13
2014-12-06,22.846153846153847,13
2014-12-07,43.15384615384615,13
2014-12-08,40.23076923076923,13
2014-12-09,17,12
2014-12-10,39.333333333333336,12
2014-12-11,43.583333333333336,12
2014-12-12,54.25,12
2014-12-13,45.166666666666664,12
2014-12-14,33.416666666666664,12
2014-12-15,28.5,12
2014-12-16,39.5,12
2014-12-17,31.75,12
2014-12-18,28.166666666666668,12
2014-12-19,36.833333333333336,12
2014-12-20,50.46153846153846,13
2014-12-21,28.307692307692307,13
2014-12-22,35.92307692307692,13
2014-12-23,44.23076923076923,13
2014-12-24,14.5,12
2014-12-25,56.5,12
2014-12-26,81.66666666666667,12
2014-12-27,46.5,12
2014-12-28,74.83333333333333,12
2014-12-29,46.583333333333336,12
2014-12-30,35.666666666666664,12
2014-12-31,29,12
2015-01-01,52.583333333333336,12
2015-01-02,47.166666666666664,12
2015-01-03,34.75,12
2015-01-04,48.76923076923077,13
2015-01-05,39.07692307692308,13
2015-01-06,29.153846153846153,13
2015-01-07,36.38461538461539,13
2015-01-08,31,13
2015-01-09,44.166666666666664,12
2015-01-10,52.583333333333336,12
2015-01-11,27.833333333333332,12
2015-01-12,33.666666666666664,12
2015-01-13,39.75,12
2015-01-14,21.5,12
2015-01-15,45,12
2015-01-16,39.833333333333336,12
2015-01-17,41.5,12
2015-01-18,40.833333333333336,12
2015-01-19,28.923076923076923,13
2015-01-20,38.61538461538461,13
2015-01-21,39.76923076923077,13
2015-01-22,29.23076923076923,13
2015-01-23,49.30769230769231,13
2015-01-24,52,12
2015-01-25,48,12
2015-01-26,16.583333333333332,12
2015-01-27,27.75,12
2015-01-28,29.583333333333332,12
2015-01-29,21.416666666666668,12
2015-01-30,52.416666666666664,12
2015-01-31,58.333333333333336,12
2015-02-01,60,12
2015-02-02,27.666666666666668,12
2015-02-03,47.07692307692308,13
2015-02-04,25.23076923076923,13
2015-02-05,44.38461538461539,13
2015-02-06,36.53846153846154,13
2015-02-07,34.30769230769231,13
2015-02-08,40.25,12
2015-02-09,28.833333333333332,12
2015-02-10,28.916666666666668,12
2015-02-11,39,12
2015-02-12,26,12
2015-02-13,43.916666666666664,12
2015-02-14,44.916666666666664,12
2015-02-15,37.833333333333336,12
2015-02-16,28.833333333333332,12
2015-02-17,45.666666666666664,12
2015-02-18,19.76923076923077,13
2015-02-19,37.53846153846154,13
2015-02-20,50,13
2015-02-21,59,13
2015-02-22,51.23076923076923,13
2015-02-23,27.416666666666668,12
2015-02-24,30.75,12
2015-02-25,39.916666666666664,12
2015-02-26,18.833333333333332,12
2015-02-27,49.083333333333336,12
2015-02-28,49.083333333333336,12
2015-03-01,33.666666666666664,12
2015-03-02,21.75,12
2015-03-03,30.333333333333332,12
2015-03-04,27.833333333333332,12
2015-03-05,29.846153846153847,13
2015-03-06,38.15384615384615,13
2015-03-07,66.91666666666667,12
2015-03-08,24.333333333333332,12
2015-03-09,29.75,12
2015-03-10,25.25,12
2015-03-11,23.25,12
2015-03-12,34,12
2015-03-13,47.666666666666664,12
2015-03-14,48.75,12
2015-03-15,64.33333333333333,12
2015-03-16,24.916666666666668,12
2015-03-17,33.916666666666664,12
2015-03-18,29.666666666666668,12
2015-03-19,39.5,12
2015-03-20,56.69230769230769,13
2015-03-21,72.15384615384616,13
2015-03-22,49.5,12
2015-03-23,13.833333333333334,12
2015-03-24,36.25,12
2015-03-25,33.333333333333336,12
2015-03-26,22.833333333333332,12
2015-03-27,49,12
2015-03-28,72.58333333333333,12
2015-03-29,41.833333333333336,12
2015-03-30,31.166666666666668,12
2015-03-31,35.833333333333336,12
2015-04-01,26.916666666666668,12
2015-04-02,46.916666666666664,12
2015-04-03,28.583333333333332,12
2015-04-04,41.30769230769231,13
2015-04-05,71.46153846153847,13
2015-04-06,42.38461538461539,13
2015-04-07,31.083333333333332,12
2015-04-08,31,12
2015-04-09,19,12
2015-04-10,37.166666666666664,12
2015-04-11,28.75,12
2015-04-12,12.083333333333334,12
2015-04-13,28.25,12
2015-04-14,25.833333333333332,12
2015-04-15,16.083333333333332,12
2015-04-16,20.166666666666668,12
2015-04-17,39.083333333333336,12
2015-04-18,59.75,12
2015-04-19,37.23076923076923,13
2015-04-20,40.53846153846154,13
2015-04-21,27.76923076923077,13
2015-04-22,15,12
2015-04-23,33.583333333333336,12
2015-04-24,19.166666666666668,12
2015-04-25,36.916666666666664,12
2015-04-26,44.333333333333336,12
2015-04-27,17,12
2015-04-28,22.25,12
2015-04-29,34.666666666666664,12
2015-04-30,46.666666666666664,12
2015-05-01,71.66666666666667,12
2015-05-02,56.833333333333336,12
2015-05-03,42.5,12
2015-05-04,19.153846153846153,13
2015-05-05,7.6923076923076925,13
2015-05-06,22.583333333333332,12
2015-05-07,29.666666666666668,12
2015-05-08,21.5,12
2015-05-09,33.416666666666664,12
2015-05-10,12.666666666666666,12
2015-05-11,11.583333333333334,12
2015-05-12,13.75,12
2015-05-13,31.833333333333332,12
2015-05-14,47,12
2015-05-15,41.75,12
2015-05-16,24.666666666666668,12
2015-05-17,25.083333333333332,12
2015-05-18,21.666666666666668,12
2015-05-19,30.846153846153847,13
2015-05-20,22.46153846153846,13
2015-05-21,40.916666666666664,12
2015-05-22,54.75,12
2015-05-23,31.833333333333332,12
2015-05-24,35.833333333333336,12
2015-05-25,27.583333333333332,12
2015-05-26,26.416666666666668,12
2015-05-27,24.166666666666668,12
2015-05-28,13.666666666666666,12
2015-05-29,12.083333333333334,12
2015-05-30,32.416666666666664,12
2015-05-31,28.416666666666668,12
2015-06-01,19.833333333333332,12
2015-06-02,25.25,12
2015-06-03,21.153846153846153,13
2015-06-04,42.53846153846154,13
2015-06-05,30.846153846153847,13
2015-06-06,27.916666666666668,12
2015-06-07,37.333333333333336,12
2015-06-08,19.166666666666668,12
2015-06-09,21,12
2015-06-10,28.666666666666668,12
2015-06-11,16.583333333333332,12
2015-06-12,27.75,12
2015-06-13,31.5,12
2015-06-14,35.916666666666664,12
2015-06-15,23.083333333333332,12
2015-06-16,21.5,12
2015-06-17,26.583333333333332,12
2015-06-18,22.384615384615383,13
2015-06-19,46.30769230769231,13
2015-06-20,44.30769230769231,13
2015-06-21,41.333333333333336,12
2015-06-22,33.666666666666664,12
2015-06-23,23.833333333333332,12
2015-06-24,21.5,12
2015-06-25,37,12
2015-06-26,15.666666666666666,12
2015-06-27,49.5,12
2015-06-28,43.166666666666664,12
2015-06-29,36.25,12
2015-06-30,28.416666666666668,12
2015-07-01,18.333333333333332,12
2015-07-02,13.25,12
2015-07-03,29.307692307692307,13
2015-07-04,27.153846153846153,13
2015-07-05,22.5,12
2015-07-06,23.083333333333332,12
2015-07-07,25.75,12
2015-07-08,33.833333333333336,12
2015-07-09,50.75,12
2015-07-10,40.916666666666664,12
2015-07-11,54.666666666666664,12
2015-07-12,29.25,12
2015-07-13,31.583333333333332,12
2015-07-14,53,12
2015-07-15,16.083333333333332,12
2015-07-16,29.916666666666668,12
2015-07-17,34.25,12
2015-07-18,66.84615384615384,13
2015-07-19,23.923076923076923,13
2015-07-20,35.666666666666664,12
2015-07-21,20.333333333333332,12
2015-07-22,24.916666666666668,12
2015-07-23,35.916666666666664,12
2015-07-24,32.833333333333336,12
2015-07-25,30.583333333333332,12
2015-07-26,43.75,12
2015-07-27,35.333333333333336,12
2015-07-28,30.083333333333332,12
2015-07-29,49.583333333333336,12
2015-07-30,51.166666666666664,12
2015-07-31,32.25,12
2015-08-01,19.25,12
2015-08-02,50.53846153846154,13
2015-08-03,19.23076923076923,13
2015-08-04,40.75,12
2015-08-05,29.25,12
2015-08-06,20,12
2015-08-07,38.083333333333336,12
2015-08-08,38.416666666666664,12
2015-08-09,34.166666666666664,12
2015-08-10,29.833333333333332,12
2015-08-11,13.083333333333334,12
2015-08-12,23.916666666666668,12
2015-08-13,31.5,12
2015-08-14,28.25,12
2015-08-15,45.583333333333336,12
2015-08-16,40.5,12
2015-08-17,31.846153846153847,13
2015-08-18,24,13
2015-08-19,33.75,12
2015-08-20,35.166666666666664,12
2015-08-21,41.333333333333336,12
2015-08-22,39.166666666666664,12
2015-08-23,43.333333333333336,12
2015-08-24,37.333333333333336,12
2015-08-25,34.25,12
2015-08-26,25.083333333333332,12
2015-08-27,27.75,12
2015-08-28,27.5,12
2015-08-29,77.33333333333333,12
2015-08-30,35.916666666666664,12
2015-08-31,31.5,12
2015-09-01,19.615384615384617,13
2015-09-02,22,13
2015-09-03,42.46153846153846,13
2015-09-04,33.84615384615385,13
2015-09-05,32.69230769230769,13
2015-09-06,42.083333333333336,12
2015-09-07,24.833333333333332,12
2015-09-08,33.083333333333336,12
2015-09-09,13.75,12
2015-09-10,23.416666666666668,12
2015-09-11,31.166666666666668,12
2015-09-12,50.75,12
2015-09-13,20.083333333333332,12
2015-09-14,23.75,12
2015-09-15,26,12
2015-09-16,32.76923076923077,13
2015-09-17,34.69230769230769,13
2015-09-18,32.07692307692308,13
2015-09-19,43.15384615384615,13
2015-09-20,35.46153846153846,13
2015-09-21,17.833333333333332,12
2015-09-22,20.666666666666668,12
2015-09-23,32.666666666666664,12
2015-09-24,26.833333333333332,12
2015-09-25,40.416666666666664,12
2015-09-26,52.416666666666664,12
2015-09-27,30.083333333333332,12
2015-09-28,23.5,12
2015-09-29,37.083333333333336,12
2015-09-30,48.916666666666664,12
2015-10-01,29.615384615384617,13
2015-10-02,27.076923076923077,13
2015-10-03,32.46153846153846,13
2015-10-04,58.07692307692308,13
2015-10-05,35.25,12
2015-10-06,30.416666666666668,12
2015-10-07,24.083333333333332,12
2015-10-08,22,12
2015-10-09,33.916666666666664,12
2015-10-10,48.166666666666664,12
2015-10-11,41.666666666666664,12
2015-10-12,33.583333333333336,12
2015-10-13,46.083333333333336,12
2015-10-14,24.833333333333332,12
2015-10-15,48.666666666666664,12
2015-10-16,27.846153846153847,13
2015-10-17,60.53846153846154,13
2015-10-18,51.46153846153846,13
2015-10-19,21.307692307692307,13
2015-10-20,46.916666666666664,12
2015-10-21,24.916666666666668,12
2015-10-22,31.25,12
2015-10-23,37.083333333333336,12
2015-10-24,36.25,12
2015-10-25,60.583333333333336,12
2015-10-26,38.083333333333336,12
2015-10-27,19.666666666666668,12
2015-10-28,34.333333333333336,12
2015-10-29,38.916666666666664,12
2015-10-30,37.333333333333336,12
2015-10-31,52,13
2015-11-01,45.92307692307692,13
2015-11-02,31.923076923076923,13
2015-11-03,26.23076923076923,13
2015-11-04,23.692307692307693,13
2015-11-05,52.166666666666664,12
2015-11-06,49,12
2015-11-07,35,12
2015-11-08,57.75,12
2015-11-09,25,12
2015-11-10,46.583333333333336,12
2015-11-11,34.25,12
2015-11-12,39.75,12
2015-11-13,24.583333333333332,12
2015-11-14,50.666666666666664,12
2015-11-15,57.61538461538461,13
2015-11-16,28.384615384615383,13
2015-11-17,32,13
2015-11-18,18.846153846153847,13
2015-11-19,38.07692307692308,13
2015-11-20,34.5,12
2015-11-21,68.83333333333333,12
2015-11-22,41.75,12
2015-11-23,24.666666666666668,12
2015-11-24,30.166666666666668,12
2015-11-25,43.75,12
2015-11-26,42.666666666666664,12
2015-11-27,25.333333333333332,12
2015-11-28,27,12
2015-11-29,38.833333333333336,12
2015-11-30,22.846153846153847,13
2015-12-01,17.615384615384617,13
2015-12-02,22.384615384615383,13
2015-12-03,24.923076923076923,13
2015-12-04,29.083333333333332,12
2015-12-05,35.166666666666664,12
2015-12-06,33.5,12
2015-12-07,41.166666666666664,12
2015-12-08,30.416666666666668,12
2015-12-09,26.75,12
2015-12-10,24.75,12
2015-12-11,23.5,12
2015-12-12,66.83333333333333,12
2015-12-13,45.75,12
2015-12-14,33.833333333333336,12
2015-12-15,38.23076923076923,13
2015-12-16,45.30769230769231,13
2015-12-17,48.15384615384615,13
2015-12-18,52.38461538461539,13
2015-12-19,76,12
2015-12-20,39.916666666666664,12
2015-12-21,39.666666666666664,12
2015-12-22,49.916666666666664,12
2015-12-23,30.916666666666668,12
2015-12-24,35.916666666666664,12
2015-12-25,42.083333333333336,12
2015-12-26,56.333333333333336,12
2015-12-27,36.916666666666664,12
2015-12-28,56.083333333333336,12
2015-12-29,51,12
2015-12-30,33,13
2015-12-31,47.61538461538461,13
2016-01-01,70.07692307692308,13
2016-01-02,83,13
2016-01-03,57.61538461538461,13
2016-01-04,25.416666666666668,12
2016-01-05,42.833333333333336,12
2016-01-06,27.5,12
2016-01-07,42.083333333333336,12
2016-01-08,41.833333333333336,12
2016-01-09,53.25,12
2016-01-10,32.083333333333336,12
2016-01-11,23.416666666666668,12
2016-01-12,36.833333333333336,12
2016-01-13,35.5,12
2016-01-14,17,13
2016-01-15,15.076923076923077,13
2016-01-16,40.15384615384615,13
2016-01-17,29.615384615384617,13
2016-01-18,14.461538461538462,13
2016-01-19,27.25,12
2016-01-20,32.666666666666664,12
2016-01-21,28.916666666666668,12
2016-01-22,39.916666666666664,12
2016-01-23,37.083333333333336,12
2016-01-24,46.416666666666664,12
2016-01-25,30.333333333333332,12
2016-01-26,28.833333333333332,12
2016-01-27,48.083333333333336,12
2016-01-28,20.416666666666668,12
2016-01-29,44.23076923076923,13
2016-01-30,36.61538461538461,13
2016-01-31,61.07692307692308,13
2016-02-01,31.307692307692307,13
2016-02-02,35.53846153846154,13
2016-02-03,24.333333333333332,12
2016-02-04,30.833333333333332,12
2016-02-05,47.583333333333336,12
2016-02-06,34.5,12
2016-02-07,41.916666666666664,12
2016-02-08,25.416666666666668,12
2016-02-09,29.333333333333332,12
2016-02-10,17.333333333333332,12
2016-02-11,48.833333333333336,12
2016-02-12,51,12
2016-02-13,63.84615384615385,13
2016-02-14,42.07692307692308,13
2016-02-15,33.61538461538461,13
2016-02-16,46.07692307692308,13
2016-02-17,18.615384615384617,13
2016-02-18,24.833333333333332,12
2016-02-19,40.583333333333336,12
2016-02-20,38.083333333333336,12
2016-02-21,55.75,12
2016-02-22,30.25,12
2016-02-23,30.833333333333332,12
2016-02-24,40.833333333333336,12
2016-02-25,37.5,12
2016-02-26,43.583333333333336,12
2016-02-27,45.833333333333336,12
2016-02-28,51.23076923076923,13
2016-02-29,31.46153846153846,13
2016-03-01,31.076923076923077,13
2016-03-02,30.5,12
2016-03-03,38.416666666666664,12
2016-03-04,43.916666666666664,12
2016-03-05,47.833333333333336,12
2016-03-06,61.083333333333336,12
2016-03-07,16.5,12
2016-03-08,21.583333333333332,12
2016-03-09,23.083333333333332,12
2016-03-10,40.916666666666664,12
2016-03-11,40.666666666666664,12
2016-03-12,53.833333333333336,12
2016-03-13,17.5,12
2016-03-14,34.15384615384615,13
2016-03-15,41.76923076923077,13
2016-03-16,21.846153846153847,13
2016-03-17,14.666666666666666,12
2016-03-18,46,12
2016-03-19,53.916666666666664,12
2016-03-20,52.583333333333336,12
2016-03-21,47.666666666666664,12
2016-03-22,28.666666666666668,12
2016-03-23,37.666666666666664,12
2016-03-24,37.666666666666664,12
2016-03-25,35.25,12
2016-03-26,32.666666666666664,12
2016-03-27,24.416666666666668,12
2016-03-28,37.166666666666664,12
2016-03-29,27.153846153846153,13
2016-03-30,57.07692307692308,13
2016-03-31,22.923076923076923,13
2016-04-01,60.76923076923077,13
2016-04-02,21.916666666666668,12
2016-04-03,17.166666666666668,12
2016-04-04,23.166666666666668,12
2016-04-05,13.25,12
2016-04-06,28.5,12
2016-04-07,30.5,12
2016-04-08,29.583333333333332,12
2016-04-09,57.583333333333336,12
2016-04-10,43.083333333333336,12
2016-04-11,19.583333333333332,12
2016-04-12,7,12
2016-04-13,14.923076923076923,13
2016-04-14,36.53846153846154,13
2016-04-15,19,13
2016-04-16,50.07692307692308,13
2016-04-17,37.916666666666664,12
2016-04-18,27.75,12
2016-04-19,26.583333333333332,12
2016-04-20,22.416666666666668,12
2016-04-21,43.666666666666664,12
2016-04-22,50.833333333333336,12
2016-04-23,45.25,12
2016-04-24,32.916666666666664,12
2016-04-25,25.333333333333332,12
2016-04-26,33.75,12
2016-04-27,27,12
2016-04-28,17.53846153846154,13
2016-04-29,35.84615384615385,13
2016-04-30,19.153846153846153,13
2016-05-01,56.69230769230769,13
2016-05-02,22.5,12
2016-05-03,62.5,12
2016-05-04,44,12
2016-05-05,66.83333333333333,12
2016-05-06,16.75,12
2016-05-07,38.75,12
2016-05-08,31.5,12
2016-05-09,21.916666666666668,12
2016-05-10,29.083333333333332,12
2016-05-11,31.416666666666668,12
2016-05-12,31.083333333333332,12
2016-05-13,23.923076923076923,13
2016-05-14,64,13
2016-05-15,66,13
2016-05-16,44.833333333333336,12
2016-05-17,22.166666666666668,12
2016-05-18,20.083333333333332,12
2016-05-19,13.583333333333334,12
2016-05-20,19.75,12
2016-05-21,18.833333333333332,12
2016-05-22,20.416666666666668,12
2016-05-23,17.833333333333332,12
2016-05-24,25.25,12
2016-05-25,20.833333333333332,12
2016-05-26,54.083333333333336,12
2016-05-27,19.416666666666668,12
2016-05-28,33,13
2016-05-29,33.46153846153846,13
2016-05-30,27.384615384615383,13
2016-05-31,23.333333333333332,12
2016-06-01,28.583333333333332,12
2016-06-02,48.333333333333336,12
2016-06-03,32.833333333333336,12
2016-06-04,28.75,12
2016-06-05,34.583333333333336,12
2016-06-06,43.083333333333336,12
2016-06-07,26.416666666666668,12
2016-06-08,26.583333333333332,12
2016-06-09,42.75,12
2016-06-10,36.25,12
2016-06-11,35.583333333333336,12
2016-06-12,40.69230769230769,13
2016-06-13,33.15384615384615,13
2016-06-14,23.76923076923077,13
2016-06-15,18.307692307692307,13
2016-06-16,33.916666666666664,12
2016-06-17,37.166666666666664,12
2016-06-18,49.416666666666664,12
2016-06-19,27.416666666666668,12
2016-06-20,24.916666666666668,12
2016-06-21,27.5,12
2016-06-22,46,12
2016-06-23,42.083333333333336,12
2016-06-24,18.833333333333332,12
2016-06-25,33.916666666666664,12
2016-06-26,32,12
2016-06-27,29.384615384615383,13
2016-06-28,20.53846153846154,13
2016-06-29,30.076923076923077,13
2016-06-30,13.076923076923077,13
2016-07-01,35.583333333333336,12
2016-07-02,31.75,12
2016-07-03,30.5,12
2016-07-04,15.75,12
2016-07-05,42,12
2016-07-06,24.25,12
2016-07-07,13.083333333333334,12
2016-07-08,37.583333333333336,12
2016-07-09,33.083333333333336,12
2016-07-10,24.916666666666668,12
2016-07-11,16.5,12
2016-07-12,36.07692307692308,13
2016-07-13,30.384615384615383,13
2016-07-14,36.53846153846154,13
2016-07-15,31,12
2016-07-16,67.33333333333333,12
2016-07-17,56,12
2016-07-18,41.5,12
2016-07-19,39.583333333333336,12
2016-07-20,48.25,12
2016-07-21,59.916666666666664,12
2016-07-22,45.666666666666664,12
2016-07-23,32.333333333333336,12
2016-07-24,38.166666666666664,12
2016-07-25,17.833333333333332,12
2016-07-26,12.583333333333334,12
2016-07-27,58.23076923076923,13
2016-07-28,25.53846153846154,13
2016-07-29,43.07692307692308,13
2016-07-30,44.166666666666664,12
2016-07-31,45.583333333333336,12
2016-08-01,31.333333333333332,12
2016-08-02,39.833333333333336,12
2016-08-03,18.833333333333332,12
2016-08-04,30,12
2016-08-05,49.25,12
2016-08-06,61.916666666666664,12
2016-08-07,57.916666666666664,12
2016-08-08,19.416666666666668,12
2016-08-09,40.416666666666664,12
2016-08-10,44.25,12
2016-08-11,26.307692307692307,13
2016-08-12,65.53846153846153,13
2016-08-13,54.92307692307692,13
2016-08-14,22.916666666666668,12
2016-08-15,35.916666666666664,12
2016-08-16,26.166666666666668,12
2016-08-17,39.083333333333336,12
2016-08-18,39.25,12
2016-08-19,35.583333333333336,12
2016-08-20,77,12
2016-08-21,45.25,12
2016-08-22,38,12
2016-08-23,15.083333333333334,12
2016-08-24,42.75,12
2016-08-25,21.75,12
2016-08-26,26.307692307692307,13
2016-08-27,33.38461538461539,13
2016-08-28,22.46153846153846,13
2016-08-29,34.75,12
2016-08-30,26.666666666666668,12
2016-08-31,12.916666666666666,12
2016-09-01,19.666666666666668,12
2016-09-02,39.75,12
2016-09-03,40.666666666666664,12
2016-09-04,34.166666666666664,12
2016-09-05,28.75,12
2016-09-06,34.666666666666664,12
2016-09-07,17.5,12
2016-09-08,33.916666666666664,12
2016-09-09,25.583333333333332,12
2016-09-10,34,13
2016-09-11,51.61538461538461,13
2016-09-12,27.23076923076923,13
2016-09-13,19.076923076923077,13
2016-09-14,22.076923076923077,13
2016-09-15,33.333333333333336,12
2016-09-16,43,12
2016-09-17,46.583333333333336,12
2016-09-18,37.25,12
2016-09-19,31,12
2016-09-20,19.333333333333332,12
2016-09-21,38.083333333333336,12
2016-09-22,40.083333333333336,12
2016-09-23,31.583333333333332,12
2016-09-24,63.083333333333336,12
2016-09-25,36.84615384615385,13
2016-09-26,25,13
2016-09-27,25.76923076923077,13
2016-09-28,20.53846153846154,13
2016-09-29,23.615384615384617,13
2016-09-30,35.5,12
2016-10-01,56.25,12
2016-10-02,43.166666666666664,12
2016-10-03,46.083333333333336,12
2016-10-04,32,12
2016-10-05,45.166666666666664,12
2016-10-06,22.75,12
2016-10-07,42.333333333333336,12
2016-10-08,69.41666666666667,12
2016-10-09,39.25,12
2016-10-10,13.538461538461538,13
