time,value,n
2009-07-06,21.833333333333332,12
2009-07-07,49,12
2009-07-08,3.5,12
2009-07-09,6.916666666666667,12
2009-07-10,7.25,12
2009-07-11,50.25,12
2009-07-12,45.5,12
2009-07-13,39.75,12
2009-07-14,30.666666666666668,12
2009-07-15,35.916666666666664,12
2009-07-16,31.916666666666668,12
2009-07-17,35.166666666666664,12
2009-07-18,44,12
2009-07-19,41.07692307692308,13
2009-07-20,30.846153846153847,13
2009-07-21,37.916666666666664,12
2009-07-22,17.25,12
2009-07-23,22.5,12
2009-07-24,30.5,12
2009-07-25,17.75,12
2009-07-26,18.833333333333332,12
2009-07-27,15.916666666666666,12
2009-07-28,27.166666666666668,12
2009-07-29,22,12
2009-07-30,75.5,12
2009-07-31,38.916666666666664,12
2009-08-01,25.833333333333332,12
2009-08-02,47.416666666666664,12
2009-08-03,8.538461538461538,13
2009-08-04,16.076923076923077,13
2009-08-05,19.666666666666668,12
2009-08-06,17.083333333333332,12
2009-08-07,5.416666666666667,12
2009-08-08,47.083333333333336,12
2009-08-09,44.166666666666664,12
2009-08-10,31.583333333333332,12
2009-08-11,10.166666666666666,12
2009-08-12,25.833333333333332,12
2009-08-13,27.25,12
2009-08-14,23.75,12
2009-08-15,11.833333333333334,12
2009-08-16,24,12
2009-08-17,33.916666666666664,12
2009-08-18,44.46153846153846,13
2009-08-19,3.076923076923077,13
2009-08-20,6.25,12
2009-08-21,31.166666666666668,12
2009-08-22,38.583333333333336,12
2009-08-23,62.666666666666664,12
2009-08-24,36.75,12
2009-08-25,29,12
2009-08-26,39.5,12
2009-08-27,30.666666666666668,12
2009-08-28,61.333333333333336,12
2009-08-29,26,12
2009-08-30,44.5,12
2009-08-31,42,12
2009-09-01,18.333333333333332,12
2009-09-02,43.53846153846154,13
2009-09-03,32.61538461538461,13
2009-09-04,29,13
2009-09-05,27.692307692307693,13
2009-09-06,30.846153846153847,13
2009-09-07,41.083333333333336,12
2009-09-08,45.25,12
2009-09-09,63.5,12
2009-09-10,34,12
2009-09-11,32,12
2009-09-12,29.083333333333332,12
2009-09-13,17.75,12
2009-09-14,5.833333333333333,12
2009-09-15,27.5,12
2009-09-16,21.833333333333332,12
2009-09-17,40.07692307692308,13
2009-09-18,32,13
2009-09-19,28.692307692307693,13
2009-09-20,32.07692307692308,13
2009-09-21,42.53846153846154,13
2009-09-22,25.333333333333332,12
2009-09-23,27.166666666666668,12
2009-09-24,14.833333333333334,12
2009-09-25,19.166666666666668,12
2009-09-26,47.333333333333336,12
2009-09-27,41,12
2009-09-28,20,12
2009-09-29,13.583333333333334,12
2009-09-30,56.166666666666664,12
2009-10-01,25.583333333333332,12
2009-10-02,31.923076923076923,13
2009-10-03,27.692307692307693,13
2009-10-04,33.38461538461539,13
2009-10-05,30,13
2009-10-06,28.916666666666668,12
2009-10-07,53.75,12
2009-10-08,31,12
2009-10-09,36.583333333333336,12
2009-10-10,23.833333333333332,12
2009-10-11,53.666666666666664,12
2009-10-12,43.083333333333336,12
2009-10-13,34.083333333333336,12
2009-10-14,35.75,12
2009-10-15,44.75,12
2009-10-16,39.666666666666664,12
2009-10-17,16.76923076923077,13
2009-10-18,27.23076923076923,13
2009-10-19,42.23076923076923,13
2009-10-20,46.69230769230769,13
2009-10-21,33.5,12
2009-10-22,10,12
2009-10-23,28.833333333333332,12
2009-10-24,14.916666666666666,12
2009-10-25,26.75,12
2009-10-26,32.833333333333336,12
2009-10-27,30.083333333333332,12
2009-10-28,20.833333333333332,12
2009-10-29,31.416666666666668,12
2009-10-30,25.75,12
2009-10-31,35.333333333333336,12
2009-11-01,50.07692307692308,13
2009-11-02,43.53846153846154,13
2009-11-03,36.61538461538461,13
2009-11-04,42.46153846153846,13
2009-11-05,29.307692307692307,13
2009-11-06,29.833333333333332,12
2009-11-07,27.666666666666668,12
2009-11-08,39.416666666666664,12
2009-11-09,28.5,12
2009-11-10,27.25,12
2009-11-11,30.166666666666668,12
2009-11-12,62.083333333333336,12
2009-11-13,37.75,12
2009-11-14,34.5,12
2009-11-15,34.5,12
2009-11-16,25.923076923076923,13
2009-11-17,38.53846153846154,13
2009-11-18,27,13
2009-11-19,58.69230769230769,13
2009-11-20,49.46153846153846,13
2009-11-21,24.666666666666668,12
2009-11-22,40.583333333333336,12
2009-11-23,33.666666666666664,12
2009-11-24,22.583333333333332,12
2009-11-25,17.5,12
2009-11-26,55.416666666666664,12
2009-11-27,57.083333333333336,12
2009-11-28,15.083333333333334,12
2009-11-29,24,12
2009-11-30,10.583333333333334,12
2009-12-01,36.07692307692308,13
2009-12-02,72.23076923076923,13
2009-12-03,49.38461538461539,13
2009-12-04,36.69230769230769,13
2009-12-05,63.583333333333336,12
2009-12-06,19.75,12
2009-12-07,40.666666666666664,12
2009-12-08,46.166666666666664,12
2009-12-09,56.333333333333336,12
2009-12-10,33.75,12
2009-12-11,42.75,12
2009-12-12,25.083333333333332,12
2009-12-13,49.25,12
2009-12-14,34.166666666666664,12
2009-12-15,29.916666666666668,12
2009-12-16,28.384615384615383,13
2009-12-17,37.76923076923077,13
2009-12-18,53.84615384615385,13
2009-12-19,22.923076923076923,13
2009-12-20,20.75,12
2009-12-21,24.75,12
2009-12-22,52.25,12
2009-12-23,46.416666666666664,12
2009-12-24,36.583333333333336,12
2009-12-25,8.083333333333334,12
2009-12-26,9.416666666666666,12
2009-12-27,55.666666666666664,12
2009-12-28,35.333333333333336,12
2009-12-29,35.333333333333336,12
2009-12-30,17.083333333333332,12
2009-12-31,14.307692307692308,13
2010-01-01,13.615384615384615,13
2010-01-02,55.07692307692308,13
2010-01-03,43.46153846153846,13
2010-01-04,38.38461538461539,13
2010-01-05,32.916666666666664,12
2010-01-06,15.083333333333334,12
2010-01-07,13.833333333333334,12
2010-01-08,20.583333333333332,12
2010-01-09,15.416666666666666,12
2010-01-10,18.25,12
2010-01-11,62.083333333333336,12
2010-01-12,40.5,12
2010-01-13,49.166666666666664,12
2010-01-14,34,12
2010-01-15,42.61538461538461,13
2010-01-16,19.692307692307693,13
2010-01-17,21.153846153846153,13
2010-01-18,23.692307692307693,13
2010-01-19,37.84615384615385,13
2010-01-20,35.5,12
2010-01-21,17.583333333333332,12
2010-01-22,17.25,12
2010-01-23,14.916666666666666,12
2010-01-24,36.25,12
2010-01-25,69.66666666666667,12
2010-01-26,30.75,12
2010-01-27,35,12
2010-01-28,58.416666666666664,12
2010-01-29,21.083333333333332,12
2010-01-30,36.46153846153846,13
2010-01-31,30.076923076923077,13
2010-02-01,58.46153846153846,13
2010-02-02,41.92307692307692,13
2010-02-03,43.15384615384615,13
2010-02-04,30.583333333333332,12
2010-02-05,28.416666666666668,12
2010-02-06,12.833333333333334,12
2010-02-07,25.583333333333332,12
2010-02-08,27.25,12
2010-02-09,32.5,12
2010-02-10,24.166666666666668,12
2010-02-11,9.666666666666666,12
2010-02-12,19.25,12
2010-02-13,19.5,12
2010-02-14,33.15384615384615,13
2010-02-15,45.61538461538461,13
2010-02-16,24.23076923076923,13
2010-02-17,16.923076923076923,13
2010-02-18,39.07692307692308,13
2010-02-19,52.833333333333336,12
2010-02-20,20.166666666666668,12
2010-02-21,11.916666666666666,12
2010-02-22,33,12
2010-02-23,34.833333333333336,12
2010-02-24,55,12
2010-02-25,27.166666666666668,12
2010-02-26,33.083333333333336,12
2010-02-27,24.583333333333332,12
2010-02-28,27.666666666666668,12
2010-03-01,30.53846153846154,13
2010-03-02,53.76923076923077,13
2010-03-03,59.25,12
2010-03-04,28.166666666666668,12
2010-03-05,16.166666666666668,12
2010-03-06,22.083333333333332,12
2010-03-07,10.166666666666666,12
2010-03-08,37.416666666666664,12
2010-03-09,41.25,12
2010-03-10,21.583333333333332,12
2010-03-11,29.75,12
2010-03-12,23.166666666666668,12
2010-03-13,21.416666666666668,12
2010-03-14,32.5,12
2010-03-15,31.166666666666668,12
2010-03-16,33.61538461538461,13
2010-03-17,25.76923076923077,13
2010-03-18,35.166666666666664,12
2010-03-19,32.166666666666664,12
2010-03-20,45,12
2010-03-21,47.916666666666664,12
2010-03-22,6.5,12
2010-03-23,31.083333333333332,12
2010-03-24,36.333333333333336,12
2010-03-25,17.25,12
2010-03-26,31.25,12
2010-03-27,37.916666666666664,12
2010-03-28,23.75,12
2010-03-29,30.5,12
2010-03-30,33.333333333333336,12
2010-03-31,42.38461538461539,13
2010-04-01,43.92307692307692,13
2010-04-02,33.84615384615385,13
2010-04-03,49.666666666666664,12
2010-04-04,20.916666666666668,12
2010-04-05,18.666666666666668,12
2010-04-06,29.583333333333332,12
2010-04-07,26.916666666666668,12
2010-04-08,22.083333333333332,12
2010-04-09,25.333333333333332,12
2010-04-10,14.166666666666666,12
2010-04-11,28.666666666666668,12
2010-04-12,31,12
2010-04-13,22.333333333333332,12
2010-04-14,25.166666666666668,12
2010-04-15,27,13
2010-04-16,12.384615384615385,13
2010-04-17,38.38461538461539,13
2010-04-18,23.75,12
2010-04-19,51.666666666666664,12
2010-04-20,25.166666666666668,12
2010-04-21,25.833333333333332,12
2010-04-22,33.666666666666664,12
2010-04-23,39.083333333333336,12
2010-04-24,24.333333333333332,12
2010-04-25,33.333333333333336,12
2010-04-26,30.666666666666668,12
2010-04-27,27,12
2010-04-28,17.583333333333332,12
2010-04-29,9.666666666666666,12
2010-04-30,13.923076923076923,13
2010-05-01,14.538461538461538,13
2010-05-02,39.583333333333336,12
2010-05-03,40.75,12
2010-05-04,49.333333333333336,12
2010-05-05,48,12
2010-05-06,20.5,12
2010-05-07,25.833333333333332,12
2010-05-08,42.416666666666664,12
2010-05-09,15,12
2010-05-10,14.416666666666666,12
2010-05-11,43.75,12
2010-05-12,10.25,12
2010-05-13,35.416666666666664,12
2010-05-14,24.666666666666668,12
2010-05-15,23.23076923076923,13
2010-05-16,15.461538461538462,13
2010-05-17,30.166666666666668,12
2010-05-18,15.916666666666666,12
2010-05-19,17.416666666666668,12
2010-05-20,28.5,12
2010-05-21,20.666666666666668,12
2010-05-22,43.25,12
2010-05-23,48.833333333333336,12
2010-05-24,12,12
2010-05-25,33.333333333333336,12
2010-05-26,21.25,12
2010-05-27,27.25,12
2010-05-28,18.833333333333332,12
2010-05-29,45.333333333333336,12
2010-05-30,20,13
2010-05-31,17.53846153846154,13
2010-06-01,24.46153846153846,13
2010-06-02,24.333333333333332,12
2010-06-03,17.25,12
2010-06-04,15.25,12
2010-06-05,27,12
2010-06-06,37.25,12
2010-06-07,11.5,12
2010-06-08,37,12
2010-06-09,40.333333333333336,12
2010-06-10,20.333333333333332,12
2010-06-11,38.583333333333336,12
2010-06-12,37.916666666666664,12
2010-06-13,33.666666666666664,12
2010-06-14,43.84615384615385,13
2010-06-15,30.307692307692307,13
2010-06-16,22,13
2010-06-17,33.25,12
2010-06-18,24.416666666666668,12
2010-06-19,22.833333333333332,12
2010-06-20,35.833333333333336,12
2010-06-21,30.5,12
2010-06-22,16.916666666666668,12
2010-06-23,23.25,12
2010-06-24,31.583333333333332,12
2010-06-25,41.083333333333336,12
2010-06-26,41.916666666666664,12
2010-06-27,22.666666666666668,12
2010-06-28,25.166666666666668,12
2010-06-29,42.84615384615385,13
2010-06-30,43.92307692307692,13
2010-07-01,46.53846153846154,13
2010-07-02,27.583333333333332,12
2010-07-03,28.166666666666668,12
2010-07-04,37.083333333333336,12
2010-07-05,20.083333333333332,12
2010-07-06,20.916666666666668,12
2010-07-07,16.583333333333332,12
2010-07-08,35.333333333333336,12
2010-07-09,42.5,12
2010-07-10,35.666666666666664,12
2010-07-11,24.25,12
2010-07-12,23.166666666666668,12
2010-07-13,51.583333333333336,12
2010-07-14,17.692307692307693,13
2010-07-15,26.692307692307693,13
2010-07-16,26.75,12
2010-07-17,63.25,12
2010-07-18,17.75,12
2010-07-19,30.5,12
2010-07-20,30,12
2010-07-21,6.833333333333333,12
2010-07-22,31.25,12
2010-07-23,34.666666666666664,12
2010-07-24,31.333333333333332,12
2010-07-25,20,12
2010-07-26,42.75,12
2010-07-27,36.75,12
2010-07-28,13.5,12
2010-07-29,31.76923076923077,13
2010-07-30,28.846153846153847,13
2010-07-31,0,12
2010-08-01,94.25,12
2010-08-02,34.166666666666664,12
2010-08-03,28.5,12
2010-08-04,28.666666666666668,12
2010-08-05,45.333333333333336,12
2010-08-06,40.416666666666664,12
2010-08-07,34.083333333333336,12
2010-08-08,36.75,12
2010-08-09,53.25,12
2010-08-10,42.666666666666664,12
2010-08-11,38.333333333333336,12
2010-08-12,32,12
2010-08-13,30.846153846153847,13
2010-08-14,27.384615384615383,13
2010-08-15,35.666666666666664,12
2010-08-16,15.916666666666666,12
2010-08-17,35.916666666666664,12
2010-08-18,30.25,12
2010-08-19,27.75,12
2010-08-20,31.833333333333332,12
2010-08-21,16.666666666666668,12
2010-08-22,46.666666666666664,12
2010-08-23,34.916666666666664,12
2010-08-24,44.25,12
2010-08-25,37.833333333333336,12
2010-08-26,42.916666666666664,12
2010-08-27,20.416666666666668,12
2010-08-28,26,13
2010-08-29,25.615384615384617,13
2010-08-30,33.61538461538461,13
2010-08-31,29.846153846153847,13
2010-09-01,31.53846153846154,13
2010-09-02,19.916666666666668,12
2010-09-03,26.666666666666668,12
2010-09-04,22.75,12
2010-09-05,28.416666666666668,12
2010-09-06,44.583333333333336,12
2010-09-07,33.333333333333336,12
2010-09-08,35.416666666666664,12
2010-09-09,33,12
2010-09-10,38.083333333333336,12
2010-09-11,21.5,12
2010-09-12,22.23076923076923,13
2010-09-13,25.846153846153847,13
2010-09-14,53.15384615384615,13
2010-09-15,19.153846153846153,13
2010-09-16,32.53846153846154,13
2010-09-17,35.583333333333336,12
2010-09-18,48.833333333333336,12
2010-09-19,27.25,12
2010-09-20,12.666666666666666,12
2010-09-21,31.416666666666668,12
2010-09-22,46.166666666666664,12
2010-09-23,23.083333333333332,12
2010-09-24,8.666666666666666,12
2010-09-25,45.666666666666664,12
2010-09-26,18.666666666666668,12
2010-09-27,34.69230769230769,13
2010-09-28,12,13
2010-09-29,42.15384615384615,13
2010-09-30,38,13
2010-10-01,30.692307692307693,13
2010-10-02,17.666666666666668,12
2010-10-03,21.916666666666668,12
2010-10-04,36.833333333333336,12
2010-10-05,12.083333333333334,12
2010-10-06,28.833333333333332,12
2010-10-07,42.5,12
2010-10-08,42.416666666666664,12
2010-10-09,32.666666666666664,12
2010-10-10,17.25,12
2010-10-11,47.25,12
2010-10-12,21.153846153846153,13
2010-10-13,30.76923076923077,13
2010-10-14,19.076923076923077,13
2010-10-15,20.23076923076923,13
2010-10-16,34.166666666666664,12
2010-10-17,27.166666666666668,12
2010-10-18,22.666666666666668,12
2010-10-19,36.25,12
2010-10-20,22.583333333333332,12
2010-10-21,41.916666666666664,12
2010-10-22,15.416666666666666,12
2010-10-23,24.75,12
2010-10-24,30.916666666666668,12
2010-10-25,29.416666666666668,12
2010-10-26,40.833333333333336,12
2010-10-27,16.615384615384617,13
2010-10-28,40.23076923076923,13
2010-10-29,13.615384615384615,13
2010-10-30,7.461538461538462,13
2010-10-31,27.916666666666668,12
2010-11-01,21.5,12
2010-11-02,37,12
2010-11-03,24.166666666666668,12
2010-11-04,45.416666666666664,12
2010-11-05,38.166666666666664,12
2010-11-06,22.166666666666668,12
2010-11-07,42.916666666666664,12
2010-11-08,23.75,12
2010-11-09,53.5,12
2010-11-10,53.583333333333336,12
2010-11-11,3.6923076923076925,13
2010-11-12,28.384615384615383,13
2010-11-13,32.30769230769231,13
2010-11-14,17.615384615384617,13
2010-11-15,42.07692307692308,13
2010-11-16,33.416666666666664,12
2010-11-17,26,12
2010-11-18,32.833333333333336,12
2010-11-19,48.416666666666664,12
2010-11-20,26.25,12
2010-11-21,38.916666666666664,12
2010-11-22,25.333333333333332,12
2010-11-23,34.25,12
2010-11-24,23.5,12
2010-11-25,27.333333333333332,12
2010-11-26,20.76923076923077,13
2010-11-27,22.307692307692307,13
2010-11-28,31.153846153846153,13
2010-11-29,37.69230769230769,13
2010-11-30,36.84615384615385,13
2010-12-01,31.333333333333332,12
2010-12-02,14.416666666666666,12
2010-12-03,29.083333333333332,12
2010-12-04,21.416666666666668,12
2010-12-05,28.333333333333332,12
2010-12-06,30.333333333333332,12
2010-12-07,15,12
2010-12-08,56.333333333333336,12
2010-12-09,38.25,12
2010-12-10,36.5,12
2010-12-11,29.923076923076923,13
2010-12-12,40,13
2010-12-13,39.30769230769231,13
2010-12-14,41.69230769230769,13
2010-12-15,45.166666666666664,12
2010-12-16,37.166666666666664,12
2010-12-17,34.833333333333336,12
2010-12-18,72.08333333333333,12
2010-12-19,21.416666666666668,12
2010-12-20,26.583333333333332,12
2010-12-21,38.916666666666664,12
2010-12-22,31,12
2010-12-23,45.416666666666664,12
2010-12-24,25.666666666666668,12
2010-12-25,33.75,12
2010-12-26,22.76923076923077,13
2010-12-27,47.07692307692308,13
2010-12-28,34.23076923076923,13
2010-12-29,23,13
2010-12-30,26,12
2010-12-31,29.083333333333332,12
2011-01-01,53.666666666666664,12
2011-01-02,26,12
2011-01-03,56.166666666666664,12
2011-01-04,36.166666666666664,12
2011-01-05,30.833333333333332,12
2011-01-06,39.916666666666664,12
2011-01-07,28.916666666666668,12
2011-01-08,15.166666666666666,12
2011-01-09,26.75,12
2011-01-10,36.76923076923077,13
2011-01-11,27.846153846153847,13
2011-01-12,23.076923076923077,13
2011-01-13,36.07692307692308,13
2011-01-14,25.76923076923077,13
2011-01-15,16.25,12
2011-01-16,26.666666666666668,12
2011-01-17,25.333333333333332,12
2011-01-18,22.25,12
2011-01-19,24.75,12
2011-01-20,40,12
2011-01-21,28.25,12
2011-01-22,39.666666666666664,12
2011-01-23,31.916666666666668,12
2011-01-24,30.916666666666668,12
2011-01-25,33.84615384615385,13
2011-01-26,45.69230769230769,13
2011-01-27,41.69230769230769,13
2011-01-28,40.23076923076923,13
2011-01-29,32.23076923076923,13
2011-01-30,59,12
2011-01-31,18.833333333333332,12
2011-02-01,34.666666666666664,12
2011-02-02,48.416666666666664,12
2011-02-03,33.25,12
2011-02-04,38.833333333333336,12
2011-02-05,37.166666666666664,12
2011-02-06,70.33333333333333,12
2011-02-07,35.25,12
2011-02-08,30.75,12
2011-02-09,44.76923076923077,13
2011-02-10,25.923076923076923,13
2011-02-11,39.46153846153846,13
2011-02-12,36.46153846153846,13
2011-02-13,24.153846153846153,13
2011-02-14,52.083333333333336,12
2011-02-15,27.833333333333332,12
2011-02-16,32.416666666666664,12
2011-02-17,38.666666666666664,12
2011-02-18,33.916666666666664,12
2011-02-19,30.333333333333332,12
2011-02-20,32.166666666666664,12
2011-02-21,54,12
2011-02-22,22.5,12
2011-02-23,35.833333333333336,12
2011-02-24,33.92307692307692,13
2011-02-25,42.07692307692308,13
2011-02-26,48,13
2011-02-27,34.46153846153846,13
2011-02-28,38.69230769230769,13
2011-03-01,29.5,12
2011-03-02,32.5,12
2011-03-03,20.666666666666668,12
2011-03-04,55.166666666666664,12
2011-03-05,12.833333333333334,12
2011-03-06,31.666666666666668,12
2011-03-07,36.416666666666664,12
2011-03-08,30.916666666666668,12
2011-03-09,25.416666666666668,12
2011-03-10,25.916666666666668,12
2011-03-11,58.15384615384615,13
2011-03-12,44,13
2011-03-13,56.166666666666664,12
2011-03-14,37.833333333333336,12
2011-03-15,37.583333333333336,12
2011-03-16,34.583333333333336,12
2011-03-17,29.5,12
2011-03-18,38.75,12
2011-03-19,47.25,12
2011-03-20,23.833333333333332,12
2011-03-21,26.5,12
2011-03-22,59.666666666666664,12
2011-03-23,18.666666666666668,12
2011-03-24,38.75,12
2011-03-25,46.5,12
2011-03-26,33.76923076923077,13
2011-03-27,42,13
2011-03-28,39.333333333333336,12
2011-03-29,45.166666666666664,12
2011-03-30,39.166666666666664,12
2011-03-31,52.25,12
2011-04-01,20.583333333333332,12
2011-04-02,27.416666666666668,12
2011-04-03,29.166666666666668,12
2011-04-04,62.666666666666664,12
2011-04-05,20.666666666666668,12
2011-04-06,42.666666666666664,12
2011-04-07,22.916666666666668,12
2011-04-08,41.833333333333336,12
2011-04-09,50.333333333333336,12
2011-04-10,49.69230769230769,13
2011-04-11,20.076923076923077,13
2011-04-12,28.53846153846154,13
2011-04-13,32.083333333333336,12
2011-04-14,38.75,12
2011-04-15,33.666666666666664,12
2011-04-16,39.166666666666664,12
2011-04-17,30.333333333333332,12
2011-04-18,35.416666666666664,12
2011-04-19,45.916666666666664,12
2011-04-20,33.75,12
2011-04-21,23.916666666666668,12
2011-04-22,23,12
2011-04-23,32.416666666666664,12
2011-04-24,52,12
2011-04-25,39.61538461538461,13
2011-04-26,30.53846153846154,13
2011-04-27,46.15384615384615,13
2011-04-28,27.5,12
2011-04-29,17.583333333333332,12
2011-04-30,56.916666666666664,12
2011-05-01,49.416666666666664,12
2011-05-02,46,12
2011-05-03,31.833333333333332,12
2011-05-04,25,12
2011-05-05,23.083333333333332,12
2011-05-06,26.416666666666668,12
2011-05-07,42.833333333333336,12
2011-05-08,25,12
2011-05-09,40.166666666666664,12
2011-05-10,28.384615384615383,13
2011-05-11,35.69230769230769,13
2011-05-12,19.5,12
2011-05-13,43.416666666666664,12
2011-05-14,38,12
2011-05-15,34.083333333333336,12
2011-05-16,50.333333333333336,12
2011-05-17,24,12
2011-05-18,49.916666666666664,12
2011-05-19,15,12
2011-05-20,34.416666666666664,12
2011-05-21,9.583333333333334,12
2011-05-22,45.916666666666664,12
2011-05-23,49.333333333333336,12
2011-05-24,44.333333333333336,12
2011-05-25,47.30769230769231,13
2011-05-26,29.076923076923077,13
2011-05-27,24.333333333333332,12
2011-05-28,27.75,12
2011-05-29,55.833333333333336,12
2011-05-30,46.833333333333336,12
2011-05-31,28.916666666666668,12
2011-06-01,39.833333333333336,12
2011-06-02,33.833333333333336,12
2011-06-03,45.5,12
2011-06-04,33,12
2011-06-05,36.333333333333336,12
2011-06-06,42.583333333333336,12
2011-06-07,43.333333333333336,12
2011-06-08,52.166666666666664,12
2011-06-09,50.76923076923077,13
2011-06-10,43.69230769230769,13
2011-06-11,42.07692307692308,13
2011-06-12,25.083333333333332,12
2011-06-13,34.916666666666664,12
2011-06-14,63.166666666666664,12
2011-06-15,32.75,12
2011-06-16,20.5,12
2011-06-17,24.75,12
2011-06-18,54.666666666666664,12
2011-06-19,33.75,12
2011-06-20,70.33333333333333,12
2011-06-21,43.583333333333336,12
2011-06-22,30.416666666666668,12
2011-06-23,35,12
2011-06-24,31,13
2011-06-25,30.846153846153847,13
2011-06-26,19.076923076923077,13
2011-06-27,38.666666666666664,12
2011-06-28,18.083333333333332,12
2011-06-29,58.5,12
2011-06-30,54.666666666666664,12
2011-07-01,37.666666666666664,12
2011-07-02,31,12
2011-07-03,18.833333333333332,12
2011-07-04,20.916666666666668,12
2011-07-05,52.833333333333336,12
2011-07-06,39.583333333333336,12
2011-07-07,33,12
2011-07-08,13.833333333333334,12
2011-07-09,15.076923076923077,13
2011-07-10,41.07692307692308,13
2011-07-11,35.666666666666664,12
2011-07-12,42.916666666666664,12
2011-07-13,23.666666666666668,12
2011-07-14,51.5,12
2011-07-15,55.083333333333336,12
2011-07-16,35.166666666666664,12
2011-07-17,32.083333333333336,12
2011-07-18,48.666666666666664,12
2011-07-19,53.416666666666664,12
2011-07-20,23,12
2011-07-21,48.916666666666664,12
2011-07-22,50.75,12
2011-07-23,55.5,12
2011-07-24,38.23076923076923,13
2011-07-25,41.92307692307692,13
2011-07-26,49.5,12
2011-07-27,55.083333333333336,12
2011-07-28,27,12
2011-07-29,35.583333333333336,12
2011-07-30,66.5,12
2011-07-31,40.166666666666664,12
2011-08-01,64.41666666666667,12
2011-08-02,44.25,12
2011-08-03,53.5,12
2011-08-04,21.916666666666668,12
2011-08-05,32.75,12
2011-08-06,35.833333333333336,12
2011-08-07,38.75,12
2011-08-08,49.30769230769231,13
2011-08-09,27.307692307692307,13
2011-08-10,37.5,12
2011-08-11,47.333333333333336,12
2011-08-12,40,12
2011-08-13,43.583333333333336,12
2011-08-14,52.416666666666664,12
2011-08-15,48.916666666666664,12
2011-08-16,53.416666666666664,12
2011-08-17,25,12
2011-08-18,41.833333333333336,12
2011-08-19,21.333333333333332,12
2011-08-20,23.333333333333332,12
2011-08-21,50.25,12
2011-08-22,40.5,12
2011-08-23,39.38461538461539,13
2011-08-24,35.23076923076923,13
2011-08-25,29.333333333333332,12
2011-08-26,26,12
2011-08-27,46.5,12
2011-08-28,23,12
2011-08-29,47.583333333333336,12
2011-08-30,37.333333333333336,12
2011-08-31,47.75,12
2011-09-01,43.833333333333336,12
2011-09-02,26.416666666666668,12
2011-09-03,49.666666666666664,12
2011-09-04,34.083333333333336,12
2011-09-05,67.08333333333333,12
2011-09-06,35.5,12
2011-09-07,39.46153846153846,13
2011-09-08,39.23076923076923,13
2011-09-09,29.153846153846153,13
2011-09-10,29.76923076923077,13
2011-09-11,37.15384615384615,13
2011-09-12,25.666666666666668,12
2011-09-13,49.583333333333336,12
2011-09-14,40.666666666666664,12
2011-09-15,50.916666666666664,12
2011-09-16,36.166666666666664,12
2011-09-17,48.75,12
2011-09-18,29.166666666666668,12
2011-09-19,41.25,12
2011-09-20,36.333333333333336,12
2011-09-21,26.083333333333332,12
2011-09-22,25.307692307692307,13
2011-09-23,39.23076923076923,13
2011-09-24,40.84615384615385,13
2011-09-25,35.92307692307692,13
2011-09-26,50.30769230769231,13
2011-09-27,42.083333333333336,12
2011-09-28,45.333333333333336,12
2011-09-29,46.75,12
2011-09-30,41.583333333333336,12
2011-10-01,26.083333333333332,12
2011-10-02,29.833333333333332,12
2011-10-03,42.5,12
2011-10-04,27.333333333333332,12
2011-10-05,33.166666666666664,12
2011-10-06,38.75,12
2011-10-07,35,13
2011-10-08,34.23076923076923,13
2011-10-09,62.30769230769231,13
2011-10-10,46.84615384615385,13
2011-10-11,28.333333333333332,12
2011-10-12,47.833333333333336,12
2011-10-13,44.75,12
2011-10-14,57.416666666666664,12
2011-10-15,34.333333333333336,12
2011-10-16,23.833333333333332,12
2011-10-17,37.333333333333336,12
2011-10-18,29.833333333333332,12
2011-10-19,46.666666666666664,12
2011-10-20,34,12
2011-10-21,50.333333333333336,12
2011-10-22,29,13
2011-10-23,53.84615384615385,13
2011-10-24,43.69230769230769,13
2011-10-25,34.69230769230769,13
2011-10-26,50.583333333333336,12
2011-10-27,51.666666666666664,12
2011-10-28,46.333333333333336,12
2011-10-29,34.083333333333336,12
2011-10-30,26.5,12
2011-10-31,47,12
2011-11-01,55.916666666666664,12
2011-11-02,41.083333333333336,12
2011-11-03,34,12
2011-11-04,33.75,12
2011-11-05,30.083333333333332,12
2011-11-06,27.53846153846154,13
2011-11-07,48.07692307692308,13
2011-11-08,27.307692307692307,13
2011-11-09,60.76923076923077,13
2011-11-10,49.07692307692308,13
2011-11-11,57.583333333333336,12
2011-11-12,40.333333333333336,12
2011-11-13,40.416666666666664,12
2011-11-14,58,12
2011-11-15,70.25,12
2011-11-16,34.833333333333336,12
2011-11-17,38.333333333333336,12
2011-11-18,49.75,12
2011-11-19,41.416666666666664,12
2011-11-20,37.916666666666664,12
2011-11-21,44.69230769230769,13
2011-11-22,60.07692307692308,13
2011-11-23,35.76923076923077,13
2011-11-24,57.38461538461539,13
2011-11-25,39.46153846153846,13
2011-11-26,60.833333333333336,12
2011-11-27,52.916666666666664,12
2011-11-28,47,12
2011-11-29,27,12
2011-11-30,49.666666666666664,12
2011-12-01,42.666666666666664,12
2011-12-02,69.08333333333333,12
2011-12-03,51.666666666666664,12
2011-12-04,36.333333333333336,12
2011-12-05,56.666666666666664,12
2011-12-06,40.30769230769231,13
2011-12-07,33.84615384615385,13
2011-12-08,39.15384615384615,13
2011-12-09,52.61538461538461,13
2011-12-10,54.333333333333336,12
2011-12-11,36.833333333333336,12
2011-12-12,36.833333333333336,12
